      1,         0.0000,         1.5279,         1.5279,       449.4238,         0.0000,       379.9996,         0.0000,       249.8908,         0.0000,     61781.9414,       142.0000,        18.2180,         0.0000,         1.0749,
      2,         0.0000,         1.0749,         1.0749,       448.7554,         0.0000,       379.9988,         0.0000,       249.6937,         0.0000,     61781.8359,       142.0000,        18.1909,         0.0000,         0.6620,
      3,         0.0000,         0.6620,         0.6620,       448.0879,         0.0000,       379.9981,         0.0000,       249.4973,         0.0000,     61781.7383,       142.0000,        18.1638,         0.0000,         0.8073,
      4,         0.0000,         0.8073,         0.8073,       447.4215,         0.0000,       379.9974,         0.0000,       249.3025,         0.0000,     61781.6367,       142.0000,        18.1368,         0.0000,         1.2659,
      5,         0.0000,         1.2659,         1.2659,       446.7561,         0.0000,       379.9966,         0.0000,       249.1095,         0.0000,     61781.5391,       142.0000,        18.1098,         0.0000,         0.8220,
      6,         0.0000,         0.8220,         0.8220,       446.0916,         0.0000,       379.9959,         0.0000,       248.9183,         0.0000,     61781.4414,       142.0000,        18.0829,         0.0000,         1.0086,
      7,         0.0000,         1.0086,         1.0086,       445.4283,         0.0000,       379.9952,         0.0000,       248.7288,         0.0000,     61781.3477,       142.0000,        18.0560,         0.0000,         0.6255,
      8,         0.0000,         0.6255,         0.6255,       444.7658,         0.0000,       379.9944,         0.0000,       248.5410,         0.0000,     61781.2500,       142.0000,        18.0292,         0.0000,         0.4178,
      9,         0.0000,         0.4178,         0.4178,       444.1043,         0.0000,       379.9937,         0.0000,       248.3548,         0.0000,     61781.1562,       142.0000,        18.0023,         0.0000,         0.5794,
     10,         0.0000,         0.5794,         0.5794,       443.4438,         0.0000,       379.9930,         0.0000,       248.1702,         0.0000,     61781.0625,       142.0000,        17.9756,         0.0000,         0.7277,
     11,         0.0000,         0.7277,         0.7277,       442.7843,         0.0000,       379.9922,         0.0000,       247.9872,         0.0000,     61780.9688,       142.0000,        17.9488,         0.0000,         0.7181,
     12,         0.0000,         0.7181,         0.7181,       442.1258,         0.0000,       379.9915,         0.0000,       247.8057,         0.0000,     61780.8789,       142.0000,        17.9221,         0.0000,         0.7108,
     13,         0.0000,         0.7108,         0.7108,       441.4683,         0.0000,       379.9908,         0.0000,       247.6255,         0.0000,     61780.7891,       142.0000,        17.8955,         0.0000,         0.6354,
     14,         0.0000,         0.6354,         0.6354,       440.8117,         0.0000,       379.9901,         0.0000,       247.4466,         0.0000,     61780.6992,       142.0000,        17.8689,         0.0000,         0.4109,
     15,         0.0000,         0.4109,         0.4109,       440.1560,         0.0000,       379.9893,         0.0000,       247.2689,         0.0000,     61780.6094,       142.0000,        17.8423,         0.0000,         0.3409,
     16,         0.0000,         0.3409,         0.3409,       439.5015,         0.0000,       379.9886,         0.0000,       247.0922,         0.0000,     61780.5195,       142.0000,        17.8158,         0.0000,         0.5829,
     17,         0.0000,         0.5829,         0.5829,       438.8478,         0.0000,       379.9879,         0.0000,       246.9166,         0.0000,     61780.4336,       142.0000,        17.7893,         0.0000,         0.3376,
     18,         0.0000,         0.3376,         0.3376,       438.1951,         0.0000,       379.9871,         0.0000,       246.7421,         0.0000,     61780.3477,       142.0000,        17.7628,         0.0000,         0.3604,
     19,         0.0000,         0.3604,         0.3604,       437.5435,         0.0000,       379.9864,         0.0000,       246.5685,         0.0000,     61780.2617,       142.0000,        17.7364,         0.0000,         0.2670,
     20,         0.0000,         0.2670,         0.2670,       436.8927,         0.0000,       379.9857,         0.0000,       246.3960,         0.0000,     61780.1758,       142.0000,        17.7100,         0.0000,         0.1803,
     21,         0.0000,         0.1803,         0.1803,       436.2429,         0.0000,       379.9849,         0.0000,       246.2243,         0.0000,     61780.0898,       142.0000,        17.6837,         0.0000,         0.2180,
     22,         0.0000,         0.2180,         0.2180,       435.5941,         0.0000,       379.9842,         0.0000,       246.0533,         0.0000,     61780.0039,       142.0000,        17.6574,         0.0000,         0.2921,
     23,         0.0000,         0.2921,         0.2921,       434.9463,         0.0000,       379.9835,         0.0000,       245.8831,         0.0000,     61779.9219,       142.0000,        17.6311,         0.0000,         0.5603,
     24,         0.0000,         0.5603,         0.5603,       434.2994,         0.0000,       379.9827,         0.0000,       245.7138,         0.0000,     61779.8398,       142.0000,        17.6049,         0.0000,         0.5425,
     25,         0.0000,         0.5425,         0.5425,       433.6535,         0.0000,       379.9820,         0.0000,       245.5451,         0.0000,     61779.7578,       142.0000,        17.5787,         0.0000,         0.5495,
     26,         0.0000,         0.5495,         0.5495,       433.0088,         0.0000,       379.9813,         0.0000,       245.3772,         0.0000,     61779.6758,       142.0000,        17.5526,         0.0000,         0.5345,
     27,         0.0000,         0.5345,         0.5345,       432.3666,         0.0000,       379.9805,         0.0000,       245.2099,         0.0000,     61779.5938,       142.0000,        17.5265,         0.0000,         0.5206,
     28,         0.0000,         0.5206,         0.5206,       431.7273,         0.0000,       379.9798,         0.0000,       245.0433,         0.0000,     61779.5117,       142.0000,        17.5006,         0.0000,         0.4956,
     29,         0.0000,         0.4956,         0.4956,       431.0903,         0.0000,       379.9791,         0.0000,       244.8772,         0.0000,     61779.4336,       142.0000,        17.4748,         0.0000,         0.3397,
     30,         0.0000,         0.3397,         0.3397,       430.4554,         0.0000,       379.9783,         0.0000,       244.7115,         0.0000,     61779.3516,       142.0000,        17.4491,         0.0000,         0.2723,
     31,         0.0000,         0.2723,         0.2723,       429.8228,         0.0000,       379.9776,         0.0000,       244.5464,         0.0000,     61779.2734,       142.0000,        17.4234,         0.0000,         0.2408,
     32,         0.0000,         0.2408,         0.2408,       429.1925,         0.0000,       379.9769,         0.0000,       244.3817,         0.0000,     61779.1914,       142.0000,        17.3979,         0.0000,         0.2500,
     33,         0.0000,         0.2500,         0.2500,       428.5648,         0.0000,       379.9761,         0.0000,       244.2176,         0.0000,     61779.1133,       142.0000,        17.3724,         0.0000,         0.4159,
     34,         0.0000,         0.4159,         0.4159,       427.9405,         0.0000,       379.9754,         0.0000,       244.0544,         0.0000,     61779.0391,       142.0000,        17.3471,         0.0000,         0.4502,
     35,         0.0000,         0.4502,         0.4502,       427.3199,         0.0000,       379.9747,         0.0000,       243.8920,         0.0000,     61778.9609,       142.0000,        17.3220,         0.0000,         0.4462,
     36,         0.0000,         0.4462,         0.4462,       426.7015,         0.0000,       379.9739,         0.0000,       243.7302,         0.0000,     61778.8828,       142.0000,        17.2969,         0.0000,         0.4325,
     37,         0.0000,         0.4325,         0.4325,       426.0855,         0.0000,       379.9732,         0.0000,       243.5689,         0.0000,     61778.8086,       142.0000,        17.2719,         0.0000,         0.2242,
     38,         0.0000,         0.2242,         0.2242,       425.4719,         0.0000,       379.9725,         0.0000,       243.4081,         0.0000,     61778.7305,       142.0000,        17.2471,         0.0069,         0.2016,
     39,         0.0069,         0.2016,         0.2086,       424.8605,         0.0000,       379.9717,         0.0000,       243.2478,         0.0000,     61778.6562,       142.0000,        17.2223,         0.0000,         0.1836,
     40,         0.0000,         0.1836,         0.1836,       424.2516,         0.0000,       379.9710,         0.0000,       243.0881,         0.0000,     61778.5820,       142.0000,        17.1976,         0.0185,         0.1512,
     41,         0.0185,         0.1512,         0.1697,       423.6449,         0.0000,       379.9703,         0.0000,       242.9289,         0.0000,     61778.5039,       142.0000,        17.1730,         0.0128,         0.2530,
     42,         0.0128,         0.2530,         0.2658,       423.0405,         0.0000,       379.9695,         0.0000,       242.7702,         0.0000,     61778.4297,       142.0000,        17.1485,         0.0144,         0.2877,
     43,         0.0144,         0.2877,         0.3021,       422.4387,         0.0000,       379.9688,         0.0000,       242.6121,         0.0000,     61778.3594,       142.0000,        17.1241,         0.0982,         0.3000,
     44,         0.0982,         0.3000,         0.3981,       421.8296,         0.0000,       379.9681,         0.0000,       242.4495,         0.0000,     61778.2812,       142.0000,        17.0994,         0.0000,         0.4013,
     45,         0.0000,         0.4013,         0.4013,       421.2022,         0.0000,       379.9673,         0.0000,       242.2770,         0.0000,     61778.1992,       142.0000,        17.0740,         0.1244,         0.2665,
     46,         0.1244,         0.2665,         0.3909,       420.5758,         0.0000,       379.9666,         0.0000,       242.1045,         0.0000,     61778.1172,       142.0000,        17.0486,         1.5972,        -1.1571,
     47,         1.5972,        -1.1571,         0.4400,       419.9894,         0.0392,       379.9737,         0.0078,       241.9637,         0.0314,     61778.0352,       142.0000,        17.0248,         0.0218,         0.3982,
     48,         0.0218,         0.3982,         0.4200,       419.3649,         0.0392,       379.9730,         0.0078,       241.7912,         0.0314,     61777.9531,       142.0000,        16.9995,         0.0000,         0.3057,
     49,         0.0000,         0.3057,         0.3057,       418.7412,         0.0392,       379.9723,         0.0078,       241.6187,         0.0314,     61777.8750,       142.0000,        16.9742,         0.0000,         0.2488,
