      1,         0.0000,         2.4766,         2.4766,       449.4319,         0.0000,       379.9996,         0.0000,       249.9424,         0.0000,     61781.9492,       142.0000,        11.0789,         0.0000,         2.2892,
      2,         0.0000,         2.2892,         2.2892,       448.7729,         0.0000,       379.9988,         0.0000,       249.8384,         0.0000,     61781.8164,       142.0000,        11.0627,         0.0000,         2.0015,
      3,         0.0000,         2.0015,         2.0015,       448.1149,         0.0000,       379.9981,         0.0000,       249.7349,         0.0000,     61781.6328,       142.0000,        11.0464,         0.0000,         1.7234,
      4,         0.0000,         1.7234,         1.7234,       447.4577,         0.0000,       379.9974,         0.0000,       249.6320,         0.0000,     61781.4531,       142.0000,        11.0302,         0.0000,         1.4962,
      5,         0.0000,         1.4962,         1.4962,       446.8016,         0.0000,       379.9966,         0.0000,       249.5301,         0.0000,     61781.2773,       142.0000,        11.0141,         0.0000,         1.3051,
      6,         0.0000,         1.3051,         1.3051,       446.1464,         0.0000,       379.9959,         0.0000,       249.4290,         0.0000,     61781.0977,       142.0000,        10.9979,         0.0000,         1.1390,
      7,         0.0000,         1.1390,         1.1390,       445.4922,         0.0000,       379.9952,         0.0000,       249.3288,         0.0000,     61780.9219,       142.0000,        10.9818,         0.0000,         0.9980,
      8,         0.0000,         0.9980,         0.9980,       444.8389,         0.0000,       379.9944,         0.0000,       249.2294,         0.0000,     61780.7461,       142.0000,        10.9657,         0.0000,         0.8772,
      9,         0.0000,         0.8772,         0.8772,       444.1866,         0.0000,       379.9937,         0.0000,       249.1308,         0.0000,     61780.5703,       142.0000,        10.9496,         0.0001,         0.7706,
     10,         0.0001,         0.7706,         0.7707,       443.5352,         0.0000,       379.9930,         0.0000,       249.0329,         0.0000,     61780.3984,       142.0000,        10.9335,         0.0000,         0.6800,
     11,         0.0000,         0.6800,         0.6800,       442.8848,         0.0000,       379.9922,         0.0000,       248.9358,         0.0000,     61780.2266,       142.0000,        10.9175,         0.0000,         0.6042,
     12,         0.0000,         0.6042,         0.6042,       442.2354,         0.0000,       379.9915,         0.0000,       248.8394,         0.0000,     61780.0547,       142.0000,        10.9015,         0.0000,         0.5730,
     13,         0.0000,         0.5730,         0.5730,       441.5869,         0.0000,       379.9908,         0.0000,       248.7436,         0.0000,     61779.8867,       142.0000,        10.8855,         0.0000,         0.5593,
     14,         0.0000,         0.5593,         0.5593,       440.9393,         0.0000,       379.9901,         0.0000,       248.6485,         0.0000,     61779.7148,       142.0000,        10.8695,         0.0000,         0.5502,
     15,         0.0000,         0.5502,         0.5502,       440.2928,         0.0000,       379.9893,         0.0000,       248.5539,         0.0000,     61779.5469,       142.0000,        10.8536,         0.0000,         0.5342,
     16,         0.0000,         0.5342,         0.5342,       439.6471,         0.0000,       379.9886,         0.0000,       248.4598,         0.0000,     61779.3789,       142.0000,        10.8377,         0.0000,         0.5200,
     17,         0.0000,         0.5200,         0.5200,       439.0024,         0.0000,       379.9879,         0.0000,       248.3663,         0.0000,     61779.2148,       142.0000,        10.8218,         0.0000,         0.5116,
     18,         0.0000,         0.5116,         0.5116,       438.3586,         0.0000,       379.9871,         0.0000,       248.2731,         0.0000,     61779.0469,       142.0000,        10.8059,         0.0000,         0.4966,
     19,         0.0000,         0.4966,         0.4966,       437.7159,         0.0000,       379.9864,         0.0000,       248.1805,         0.0000,     61778.8828,       142.0000,        10.7901,         0.0000,         0.4766,
     20,         0.0000,         0.4766,         0.4766,       437.0740,         0.0000,       379.9857,         0.0000,       248.0883,         0.0000,     61778.7188,       142.0000,        10.7743,         0.0000,         0.4084,
     21,         0.0000,         0.4084,         0.4084,       436.4330,         0.0000,       379.9849,         0.0000,       247.9965,         0.0000,     61778.5547,       142.0000,        10.7585,         0.0000,         0.4383,
     22,         0.0000,         0.4383,         0.4383,       435.7931,         0.0000,       379.9842,         0.0000,       247.9051,         0.0000,     61778.3906,       142.0000,        10.7427,         0.0000,         0.4150,
     23,         0.0000,         0.4150,         0.4150,       435.1540,         0.0000,       379.9835,         0.0000,       247.8140,         0.0000,     61778.2266,       142.0000,        10.7269,         0.0000,         0.4465,
     24,         0.0000,         0.4465,         0.4465,       434.5159,         0.0000,       379.9827,         0.0000,       247.7232,         0.0000,     61778.0664,       142.0000,        10.7112,         0.0000,         0.4367,
     25,         0.0000,         0.4367,         0.4367,       433.8787,         0.0000,       379.9820,         0.0000,       247.6328,         0.0000,     61777.9023,       142.0000,        10.6955,         0.0000,         0.4270,
