      1,         0.0000,         0.6971,         0.6971,       449.3821,         0.0000,       380.0000,         0.0000,       249.8920,         0.0000,     61781.9688,       141.0000,         8.7721,         0.0000,         0.4668,
      2,         0.0000,         0.4668,         0.4668,       448.6654,         0.0000,       380.0000,         0.0000,       249.6970,         0.0000,     61781.9141,       141.0000,         8.7581,         0.0000,         0.2751,
      3,         0.0000,         0.2751,         0.2751,       447.9498,         0.0000,       380.0000,         0.0000,       249.5026,         0.0000,     61781.8633,       141.0000,         8.7442,         0.0000,         0.3511,
      4,         0.0000,         0.3511,         0.3511,       447.2354,         0.0000,       380.0000,         0.0000,       249.3098,         0.0000,     61781.8125,       141.0000,         8.7302,         0.0000,         0.6710,
      5,         0.0000,         0.6710,         0.6710,       446.5221,         0.0000,       380.0000,         0.0000,       249.1186,         0.0000,     61781.7656,       141.0000,         8.7163,         0.0000,         0.3782,
      6,         0.0000,         0.3782,         0.3782,       445.8099,         0.0000,       380.0000,         0.0000,       248.9292,         0.0000,     61781.7148,       141.0000,         8.7024,         0.0000,         0.4979,
      7,         0.0000,         0.4979,         0.4979,       445.0989,         0.0000,       380.0000,         0.0000,       248.7413,         0.0000,     61781.6680,       141.0000,         8.6885,         0.0000,         0.3022,
      8,         0.0000,         0.3022,         0.3022,       444.3890,         0.0000,       380.0000,         0.0000,       248.5550,         0.0000,     61781.6172,       141.0000,         8.6747,         0.0000,         0.2391,
      9,         0.0000,         0.2391,         0.2391,       443.6803,         0.0000,       380.0000,         0.0000,       248.3702,         0.0000,     61781.5703,       141.0000,         8.6608,         0.0005,         0.3829,
     10,         0.0005,         0.3829,         0.3835,       442.9726,         0.0000,       380.0000,         0.0000,       248.1869,         0.0000,     61781.5234,       141.0000,         8.6470,         0.0002,         0.5936,
     11,         0.0002,         0.5936,         0.5938,       442.2661,         0.0000,       380.0000,         0.0000,       248.0051,         0.0000,     61781.4805,       141.0000,         8.6332,         0.0000,         0.5449,
     12,         0.0000,         0.5449,         0.5449,       441.5608,         0.0000,       380.0000,         0.0000,       247.8246,         0.0000,     61781.4336,       141.0000,         8.6195,         0.0000,         0.5521,
     13,         0.0000,         0.5521,         0.5521,       440.8565,         0.0000,       380.0000,         0.0000,       247.6454,         0.0000,     61781.3867,       141.0000,         8.6057,         0.0000,         0.4467,
     14,         0.0000,         0.4467,         0.4467,       440.1534,         0.0000,       380.0000,         0.0000,       247.4673,         0.0000,     61781.3438,       141.0000,         8.5920,         0.0000,         0.2471,
     15,         0.0000,         0.2471,         0.2471,       439.4514,         0.0000,       380.0000,         0.0000,       247.2903,         0.0000,     61781.2969,       141.0000,         8.5783,         0.0000,         0.2020,
     16,         0.0000,         0.2020,         0.2020,       438.7505,         0.0000,       380.0000,         0.0000,       247.1144,         0.0000,     61781.2539,       141.0000,         8.5646,         0.0000,         0.4136,
     17,         0.0000,         0.4136,         0.4136,       438.0508,         0.0000,       380.0000,         0.0000,       246.9394,         0.0000,     61781.2109,       141.0000,         8.5509,         0.0000,         0.2038,
     18,         0.0000,         0.2038,         0.2038,       437.3521,         0.0000,       380.0000,         0.0000,       246.7653,         0.0000,     61781.1680,       141.0000,         8.5373,         0.0000,         0.2261,
     19,         0.0000,         0.2261,         0.2261,       436.6546,         0.0000,       380.0000,         0.0000,       246.5921,         0.0000,     61781.1250,       141.0000,         8.5237,         0.0000,         0.1580,
     20,         0.0000,         0.1580,         0.1580,       435.9582,         0.0000,       380.0000,         0.0000,       246.4198,         0.0000,     61781.0820,       141.0000,         8.5101,         0.0000,         0.1035,
     21,         0.0000,         0.1035,         0.1035,       435.2628,         0.0000,       380.0000,         0.0000,       246.2482,         0.0000,     61781.0430,       141.0000,         8.4965,         0.0000,         0.1286,
     22,         0.0000,         0.1286,         0.1286,       434.5687,         0.0000,       380.0000,         0.0000,       246.0774,         0.0000,     61781.0000,       141.0000,         8.4830,         0.0000,         0.1894,
     23,         0.0000,         0.1894,         0.1894,       433.8755,         0.0000,       380.0000,         0.0000,       245.9072,         0.0000,     61780.9570,       141.0000,         8.4694,         0.0000,         0.4461,
     24,         0.0000,         0.4461,         0.4461,       433.1836,         0.0000,       380.0000,         0.0000,       245.7378,         0.0000,     61780.9180,       141.0000,         8.4559,         0.0000,         0.4841,
     25,         0.0000,         0.4841,         0.4841,       432.4926,         0.0000,       380.0000,         0.0000,       245.5689,         0.0000,     61780.8789,       141.0000,         8.4424,         0.0000,         0.6391,
     26,         0.0000,         0.6391,         0.6391,       431.8029,         0.0000,       380.0000,         0.0000,       245.4006,         0.0000,     61780.8359,       141.0000,         8.4290,         0.0000,         0.6767,
     27,         0.0000,         0.6767,         0.6767,       431.1142,         0.0000,       380.0000,         0.0000,       245.2330,         0.0000,     61780.7969,       141.0000,         8.4155,         0.0000,         0.5879,
     28,         0.0000,         0.5879,         0.5879,       430.4266,         0.0000,       380.0000,         0.0000,       245.0658,         0.0000,     61780.7578,       141.0000,         8.4021,         0.0000,         0.4803,
     29,         0.0000,         0.4803,         0.4803,       429.7401,         0.0000,       380.0000,         0.0000,       244.8991,         0.0000,     61780.7188,       141.0000,         8.3887,         0.0000,         0.2469,
     30,         0.0000,         0.2469,         0.2469,       429.0547,         0.0000,       380.0000,         0.0000,       244.7327,         0.0000,     61780.6797,       141.0000,         8.3753,         0.0000,         0.1890,
     31,         0.0000,         0.1890,         0.1890,       428.3704,         0.0000,       380.0000,         0.0000,       244.5667,         0.0000,     61780.6445,       141.0000,         8.3620,         0.0000,         0.1673,
     32,         0.0000,         0.1673,         0.1673,       427.6872,         0.0000,       380.0000,         0.0000,       244.4012,         0.0000,     61780.6055,       141.0000,         8.3486,         0.0000,         0.1846,
     33,         0.0000,         0.1846,         0.1846,       427.0057,         0.0000,       380.0000,         0.0000,       244.2361,         0.0000,     61780.5664,       141.0000,         8.3353,         0.0000,         0.4615,
     34,         0.0000,         0.4615,         0.4615,       426.3271,         0.0000,       380.0000,         0.0000,       244.0715,         0.0000,     61780.5312,       141.0000,         8.3221,         0.0000,         0.5583,
     35,         0.0000,         0.5583,         0.5583,       425.6514,         0.0000,       380.0000,         0.0000,       243.9076,         0.0000,     61780.4922,       141.0000,         8.3089,         0.0000,         0.6077,
     36,         0.0000,         0.6077,         0.6077,       424.9778,         0.0000,       380.0000,         0.0000,       243.7441,         0.0000,     61780.4570,       141.0000,         8.2958,         0.0000,         0.5344,
     37,         0.0000,         0.5344,         0.5344,       424.3062,         0.0000,       380.0000,         0.0000,       243.5809,         0.0000,     61780.4219,       141.0000,         8.2826,         0.0000,         0.1657,
     38,         0.0000,         0.1657,         0.1657,       423.6367,         0.0000,       380.0000,         0.0000,       243.4181,         0.0000,     61780.3867,       141.0000,         8.2696,         0.0314,         0.1285,
