      1,         0.0000,         0.3309,         0.3309,       449.2866,         0.0000,       379.9996,         0.0000,       249.9050,         0.0000,     61781.9141,       141.0000,         3.1494,         0.0000,         0.3334,
      2,         0.0000,         0.3334,         0.3334,       448.4592,         0.0000,       379.9988,         0.0000,       249.7336,         0.0000,     61781.7578,       141.0000,         3.1436,         0.0000,         0.2651,
      3,         0.0000,         0.2651,         0.2651,       447.6335,         0.0000,       379.9981,         0.0000,       249.5626,         0.0000,     61781.6133,       141.0000,         3.1378,         0.0030,         0.2864,
      4,         0.0030,         0.2864,         0.2894,       446.8092,         0.0000,       379.9974,         0.0000,       249.3930,         0.0000,     61781.4688,       141.0000,         3.1320,         0.0000,         0.3964,
      5,         0.0000,         0.3964,         0.3964,       445.9865,         0.0000,       379.9966,         0.0000,       249.2249,         0.0000,     61781.3281,       141.0000,         3.1263,         0.0000,         0.2985,
      6,         0.0000,         0.2985,         0.2985,       445.1652,         0.0000,       379.9959,         0.0000,       249.0583,         0.0000,     61781.1914,       141.0000,         3.1205,         0.0000,         0.3391,
      7,         0.0000,         0.3391,         0.3391,       444.3455,         0.0000,       379.9952,         0.0000,       248.8932,         0.0000,     61781.0586,       141.0000,         3.1148,         0.0000,         0.2720,
      8,         0.0000,         0.2720,         0.2720,       443.5273,         0.0000,       379.9944,         0.0000,       248.7296,         0.0000,     61780.9258,       141.0000,         3.1090,         0.0000,         0.2482,
      9,         0.0000,         0.2482,         0.2482,       442.7106,         0.0000,       379.9937,         0.0000,       248.5673,         0.0000,     61780.7930,       141.0000,         3.1033,         0.0060,         0.2970,
     10,         0.0060,         0.2970,         0.3030,       441.8954,         0.0000,       379.9930,         0.0000,       248.4064,         0.0000,     61780.6680,       141.0000,         3.0976,         0.0021,         0.3797,
     11,         0.0021,         0.3797,         0.3819,       441.0817,         0.0000,       379.9922,         0.0000,       248.2468,         0.0000,     61780.5391,       141.0000,         3.0919,         0.0000,         0.3670,
     12,         0.0000,         0.3670,         0.3670,       440.2695,         0.0000,       379.9915,         0.0000,       248.0885,         0.0000,     61780.4180,       141.0000,         3.0862,         0.0000,         0.3723,
     13,         0.0000,         0.3723,         0.3723,       439.4588,         0.0000,       379.9908,         0.0000,       247.9313,         0.0000,     61780.2930,       141.0000,         3.0805,         0.0000,         0.3348,
     14,         0.0000,         0.3348,         0.3348,       438.6496,         0.0000,       379.9901,         0.0000,       247.7752,         0.0000,     61780.1758,       141.0000,         3.0748,         0.0000,         0.2580,
     15,         0.0000,         0.2580,         0.2580,       437.8419,         0.0000,       379.9893,         0.0000,       247.6201,         0.0000,     61780.0547,       141.0000,         3.0692,         0.0000,         0.2390,
     16,         0.0000,         0.2390,         0.2390,       437.0357,         0.0000,       379.9886,         0.0000,       247.4660,         0.0000,     61779.9375,       141.0000,         3.0635,         0.0000,         0.3236,
