      1,         0.0000,         0.8633,         0.8633,       449.4995,         0.0000,       380.0000,         0.0000,       249.9163,         0.0000,     61781.9453,       143.0000,         9.2040,         0.0000,         0.5985,
      2,         0.0000,         0.5985,         0.5985,       448.9190,         0.0000,       380.0000,         0.0000,       249.7651,         0.0000,     61781.8477,       143.0000,         9.1921,         0.0000,         0.3644,
      3,         0.0000,         0.3644,         0.3644,       448.3391,         0.0000,       380.0000,         0.0000,       249.6143,         0.0000,     61781.7539,       143.0000,         9.1803,         0.0000,         0.4552,
      4,         0.0000,         0.4552,         0.4552,       447.7601,         0.0000,       380.0000,         0.0000,       249.4647,         0.0000,     61781.6641,       143.0000,         9.1684,         0.0000,         0.8314,
      5,         0.0000,         0.8314,         0.8314,       447.1817,         0.0000,       380.0000,         0.0000,       249.3164,         0.0000,     61781.5703,       143.0000,         9.1566,         0.0000,         0.4835,
      6,         0.0000,         0.4835,         0.4835,       446.6042,         0.0000,       380.0000,         0.0000,       249.1694,         0.0000,     61781.4805,       143.0000,         9.1447,         0.0000,         0.6211,
      7,         0.0000,         0.6211,         0.6211,       446.0273,         0.0000,       380.0000,         0.0000,       249.0236,         0.0000,     61781.3906,       143.0000,         9.1329,         0.0000,         0.3873,
      8,         0.0000,         0.3873,         0.3873,       445.4512,         0.0000,       380.0000,         0.0000,       248.8790,         0.0000,     61781.3047,       143.0000,         9.1211,         0.0000,         0.3066,
      9,         0.0000,         0.3066,         0.3066,       444.8759,         0.0000,       380.0000,         0.0000,       248.7355,         0.0000,     61781.2188,       143.0000,         9.1093,         0.0000,         0.4615,
     10,         0.0000,         0.4615,         0.4615,       444.3013,         0.0000,       380.0000,         0.0000,       248.5932,         0.0000,     61781.1289,       143.0000,         9.0976,         0.0000,         0.6654,
     11,         0.0000,         0.6654,         0.6654,       443.7274,         0.0000,       380.0000,         0.0000,       248.4521,         0.0000,     61781.0430,       143.0000,         9.0858,         0.0000,         0.6411,
     12,         0.0000,         0.6411,         0.6411,       443.1543,         0.0000,       380.0000,         0.0000,       248.3119,         0.0000,     61780.9609,       143.0000,         9.0741,         0.0000,         0.6458,
     13,         0.0000,         0.6458,         0.6458,       442.5819,         0.0000,       380.0000,         0.0000,       248.1727,         0.0000,     61780.8750,       143.0000,         9.0624,         0.0000,         0.5282,
     14,         0.0000,         0.5282,         0.5282,       442.0103,         0.0000,       380.0000,         0.0000,       248.0344,         0.0000,     61780.7930,       143.0000,         9.0507,         0.0000,         0.3069,
     15,         0.0000,         0.3069,         0.3069,       441.4394,         0.0000,       380.0000,         0.0000,       247.8969,         0.0000,     61780.7109,       143.0000,         9.0390,         0.0000,         0.2552,
     16,         0.0000,         0.2552,         0.2552,       440.8692,         0.0000,       380.0000,         0.0000,       247.7601,         0.0000,     61780.6289,       143.0000,         9.0273,         0.0000,         0.4876,
     17,         0.0000,         0.4876,         0.4876,       440.2998,         0.0000,       380.0000,         0.0000,       247.6241,         0.0000,     61780.5469,       143.0000,         9.0156,         0.0000,         0.2566,
     18,         0.0000,         0.2566,         0.2566,       439.7311,         0.0000,       380.0000,         0.0000,       247.4888,         0.0000,     61780.4648,       143.0000,         9.0040,         0.0000,         0.2800,
