      1,         0.0000,         1.0432,         1.0432,       449.4009,         0.0000,       379.9983,         0.0000,       249.9206,         0.0000,     61781.9453,       141.0000,        14.0307,         0.0000,         0.7076,
      2,         0.0000,         0.7076,         0.7076,       448.7061,         0.0000,       379.9954,         0.0000,       249.7771,         0.0000,     61781.8555,       141.0000,        14.0090,         0.0000,         0.4222,
      3,         0.0000,         0.4222,         0.4222,       448.0122,         0.0000,       379.9924,         0.0000,       249.6340,         0.0000,     61781.7617,       141.0000,        13.9873,         0.0000,         0.5308,
      4,         0.0000,         0.5308,         0.5308,       447.3195,         0.0000,       379.9895,         0.0000,       249.4920,         0.0000,     61781.6758,       141.0000,        13.9657,         0.0000,         0.9874,
      5,         0.0000,         0.9874,         0.9874,       446.6278,         0.0000,       379.9866,         0.0000,       249.3513,         0.0000,     61781.5859,       141.0000,        13.9441,         0.0000,         0.5621,
      6,         0.0000,         0.5621,         0.5621,       445.9372,         0.0000,       379.9836,         0.0000,       249.2118,         0.0000,     61781.5000,       141.0000,        13.9226,         0.0000,         0.7274,
      7,         0.0000,         0.7274,         0.7274,       445.2477,         0.0000,       379.9807,         0.0000,       249.0736,         0.0000,     61781.4141,       141.0000,        13.9010,         0.0000,         0.4439,
      8,         0.0000,         0.4439,         0.4439,       444.5592,         0.0000,       379.9778,         0.0000,       248.9364,         0.0000,     61781.3281,       141.0000,        13.8795,         0.0000,         0.3428,
      9,         0.0000,         0.3428,         0.3428,       443.8718,         0.0000,       379.9749,         0.0000,       248.8004,         0.0000,     61781.2461,       141.0000,        13.8581,         0.0000,         0.4964,
     10,         0.0000,         0.4964,         0.4965,       443.1854,         0.0000,       379.9719,         0.0000,       248.6656,         0.0000,     61781.1602,       141.0000,        13.8366,         0.0000,         0.7124,
     11,         0.0000,         0.7124,         0.7124,       442.5002,         0.0000,       379.9690,         0.0000,       248.5318,         0.0000,     61781.0781,       141.0000,        13.8152,         0.0000,         0.6898,
     12,         0.0000,         0.6898,         0.6898,       441.8159,         0.0000,       379.9661,         0.0000,       248.3990,         0.0000,     61780.9961,       141.0000,        13.7939,         0.0000,         0.7108,
     13,         0.0000,         0.7108,         0.7108,       441.1328,         0.0000,       379.9631,         0.0000,       248.2672,         0.0000,     61780.9141,       141.0000,        13.7726,         0.0000,         0.5932,
     14,         0.0000,         0.5932,         0.5932,       440.4506,         0.0000,       379.9602,         0.0000,       248.1362,         0.0000,     61780.8320,       141.0000,        13.7513,         0.0000,         0.3352,
     15,         0.0000,         0.3352,         0.3352,       439.7696,         0.0000,       379.9573,         0.0000,       248.0061,         0.0000,     61780.7500,       141.0000,        13.7300,         0.0000,         0.2759,
     16,         0.0000,         0.2759,         0.2759,       439.0896,         0.0000,       379.9543,         0.0000,       247.8766,         0.0000,     61780.6719,       141.0000,        13.7088,         0.0000,         0.5408,
     17,         0.0000,         0.5408,         0.5408,       438.4106,         0.0000,       379.9514,         0.0000,       247.7479,         0.0000,     61780.5938,       141.0000,        13.6876,         0.0000,         0.2752,
     18,         0.0000,         0.2752,         0.2752,       437.7327,         0.0000,       379.9485,         0.0000,       247.6199,         0.0000,     61780.5156,       141.0000,        13.6664,         0.0000,         0.3017,
     19,         0.0000,         0.3017,         0.3017,       437.0558,         0.0000,       379.9456,         0.0000,       247.4926,         0.0000,     61780.4375,       141.0000,        13.6453,         0.0000,         0.2153,
     20,         0.0000,         0.2153,         0.2153,       436.3800,         0.0000,       379.9426,         0.0000,       247.3660,         0.0000,     61780.3594,       141.0000,        13.6242,         0.0000,         0.1451,
     21,         0.0000,         0.1451,         0.1451,       435.7052,         0.0000,       379.9397,         0.0000,       247.2399,         0.0000,     61780.2812,       141.0000,        13.6031,         0.0000,         0.1767,
     22,         0.0000,         0.1767,         0.1767,       435.0316,         0.0000,       379.9368,         0.0000,       247.1143,         0.0000,     61780.2031,       141.0000,        13.5821,         0.0000,         0.2512,
     23,         0.0000,         0.2512,         0.2512,       434.3589,         0.0000,       379.9338,         0.0000,       246.9893,         0.0000,     61780.1289,       141.0000,        13.5611,         0.0000,         0.5631,
     24,         0.0000,         0.5631,         0.5631,       433.6872,         0.0000,       379.9309,         0.0000,       246.8647,         0.0000,     61780.0547,       141.0000,        13.5401,         0.0000,         0.5837,
     25,         0.0000,         0.5837,         0.5837,       433.0166,         0.0000,       379.9280,         0.0000,       246.7407,         0.0000,     61779.9766,       141.0000,        13.5192,         0.0000,         0.6600,
     26,         0.0000,         0.6600,         0.6600,       432.3470,         0.0000,       379.9250,         0.0000,       246.6171,         0.0000,     61779.9023,       141.0000,        13.4983,         0.0000,         0.6428,
     27,         0.0000,         0.6428,         0.6428,       431.6785,         0.0000,       379.9221,         0.0000,       246.4939,         0.0000,     61779.8281,       141.0000,        13.4774,         0.0000,         0.6309,
     28,         0.0000,         0.6309,         0.6309,       431.0111,         0.0000,       379.9192,         0.0000,       246.3712,         0.0000,     61779.7539,       141.0000,        13.4565,         0.0000,         0.5724,
     29,         0.0000,         0.5724,         0.5724,       430.3458,         0.0000,       379.9163,         0.0000,       246.2488,         0.0000,     61779.6797,       141.0000,        13.4358,         0.0000,         0.3061,
     30,         0.0000,         0.3061,         0.3061,       429.6826,         0.0000,       379.9133,         0.0000,       246.1267,         0.0000,     61779.6094,       141.0000,        13.4151,         0.0000,         0.2383,
     31,         0.0000,         0.2383,         0.2383,       429.0216,         0.0000,       379.9104,         0.0000,       246.0048,         0.0000,     61779.5352,       141.0000,        13.3944,         0.0000,         0.2117,
     32,         0.0000,         0.2117,         0.2117,       428.3630,         0.0000,       379.9075,         0.0000,       245.8833,         0.0000,     61779.4609,       141.0000,        13.3739,         0.0000,         0.2294,
     33,         0.0000,         0.2294,         0.2294,       427.7068,         0.0000,       379.9045,         0.0000,       245.7622,         0.0000,     61779.3867,       141.0000,        13.3534,         0.0000,         0.4575,
     34,         0.0000,         0.4575,         0.4575,       427.0539,         0.0000,       379.9016,         0.0000,       245.6415,         0.0000,     61779.3164,       141.0000,        13.3330,         0.0000,         0.5321,
     35,         0.0000,         0.5321,         0.5321,       426.4042,         0.0000,       379.8987,         0.0000,       245.5214,         0.0000,     61779.2461,       141.0000,        13.3127,         0.0000,         0.5397,
     36,         0.0000,         0.5397,         0.5397,       425.7569,         0.0000,       379.8958,         0.0000,       245.4016,         0.0000,     61779.1719,       141.0000,        13.2925,         0.0000,         0.5142,
     37,         0.0000,         0.5142,         0.5142,       425.1118,         0.0000,       379.8928,         0.0000,       245.2821,         0.0000,     61779.1016,       141.0000,        13.2724,         0.0000,         0.2038,
     38,         0.0000,         0.2038,         0.2038,       424.4688,         0.0000,       379.8899,         0.0000,       245.1629,         0.0000,     61779.0312,       141.0000,        13.2523,         0.0169,         0.1785,
     39,         0.0169,         0.1785,         0.1954,       423.8280,         0.0000,       379.8870,         0.0000,       245.0441,         0.0000,     61778.9609,       141.0000,        13.2323,         0.0000,         0.1661,
     40,         0.0000,         0.1661,         0.1661,       423.1895,         0.0000,       379.8840,         0.0000,       244.9255,         0.0000,     61778.8906,       141.0000,        13.2123,         0.0305,         0.1282,
     41,         0.0305,         0.1282,         0.1587,       422.5531,         0.0000,       379.8811,         0.0000,       244.8072,         0.0000,     61778.8242,       141.0000,        13.1925,         0.0240,         0.2690,
     42,         0.0240,         0.2690,         0.2930,       421.9189,         0.0000,       379.8782,         0.0000,       244.6893,         0.0000,     61778.7539,       141.0000,        13.1727,         0.0262,         0.3027,
