      1,         0.0000,         2.4587,         2.4587,       449.5554,         0.0000,       380.0000,         0.0000,       249.9341,         0.0000,     61781.9883,       140.0000,        11.9960,         0.0000,         2.1085,
      2,         0.0000,         2.1085,         2.1085,       449.0393,         0.0000,       380.0000,         0.0000,       249.8151,         0.0000,     61781.9609,       140.0000,        11.9822,         0.0000,         1.5218,
      3,         0.0000,         1.5218,         1.5218,       448.5239,         0.0000,       380.0000,         0.0000,       249.6964,         0.0000,     61781.9336,       140.0000,        11.9684,         0.0000,         1.5405,
      4,         0.0000,         1.5405,         1.5405,       448.0090,         0.0000,       380.0000,         0.0000,       249.5786,         0.0000,     61781.9141,       140.0000,        11.9547,         0.0000,         1.4657,
      5,         0.0000,         1.4657,         1.4657,       447.4948,         0.0000,       380.0000,         0.0000,       249.4618,         0.0000,     61781.8906,       140.0000,        11.9410,         0.0000,         1.2661,
      6,         0.0000,         1.2661,         1.2661,       446.9812,         0.0000,       380.0000,         0.0000,       249.3461,         0.0000,     61781.8711,       140.0000,        11.9273,         0.0000,         1.1203,
      7,         0.0000,         1.1203,         1.1203,       446.4681,         0.0000,       380.0000,         0.0000,       249.2313,         0.0000,     61781.8516,       140.0000,        11.9136,         0.0000,         0.9956,
      8,         0.0000,         0.9956,         0.9956,       445.9556,         0.0000,       380.0000,         0.0000,       249.1174,         0.0000,     61781.8359,       140.0000,        11.8999,         0.0000,         0.7462,
      9,         0.0000,         0.7462,         0.7462,       445.4436,         0.0000,       380.0000,         0.0000,       249.0044,         0.0000,     61781.8203,       140.0000,        11.8863,         0.0001,         0.7689,
     10,         0.0001,         0.7689,         0.7690,       444.9324,         0.0000,       380.0000,         0.0000,       248.8924,         0.0000,     61781.8086,       140.0000,        11.8726,         0.0001,         0.6754,
     11,         0.0001,         0.6754,         0.6755,       444.4217,         0.0000,       380.0000,         0.0000,       248.7812,         0.0000,     61781.7930,       140.0000,        11.8590,         0.0000,         0.6089,
     12,         0.0000,         0.6089,         0.6089,       443.9116,         0.0000,       380.0000,         0.0000,       248.6708,         0.0000,     61781.7852,       140.0000,        11.8454,         0.0000,         0.5892,
     13,         0.0000,         0.5892,         0.5892,       443.4020,         0.0000,       380.0000,         0.0000,       248.5612,         0.0000,     61781.7734,       140.0000,        11.8318,         0.0000,         0.5808,
     14,         0.0000,         0.5808,         0.5808,       442.8930,         0.0000,       380.0000,         0.0000,       248.4523,         0.0000,     61781.7578,       140.0000,        11.8182,         0.0000,         0.5446,
     15,         0.0000,         0.5446,         0.5446,       442.3847,         0.0000,       380.0000,         0.0000,       248.3441,         0.0000,     61781.6562,       140.0000,        11.8046,         0.0000,         0.4966,
     16,         0.0000,         0.4966,         0.4966,       441.8769,         0.0000,       380.0000,         0.0000,       248.2365,         0.0000,     61781.5547,       140.0000,        11.7911,         0.0000,         0.5400,
     17,         0.0000,         0.5400,         0.5400,       441.3697,         0.0000,       380.0000,         0.0000,       248.1294,         0.0000,     61781.4531,       140.0000,        11.7775,         0.0000,         0.5094,
     18,         0.0000,         0.5094,         0.5094,       440.8631,         0.0000,       380.0000,         0.0000,       248.0229,         0.0000,     61781.3555,       140.0000,        11.7640,         0.0000,         0.4937,
     19,         0.0000,         0.4937,         0.4937,       440.3570,         0.0000,       380.0000,         0.0000,       247.9169,         0.0000,     61781.2578,       140.0000,        11.7505,         0.0000,         0.4443,
     20,         0.0000,         0.4443,         0.4443,       439.8516,         0.0000,       380.0000,         0.0000,       247.8115,         0.0000,     61781.1602,       140.0000,        11.7370,         0.0000,         0.3406,
     21,         0.0000,         0.3406,         0.3406,       439.3467,         0.0000,       380.0000,         0.0000,       247.7065,         0.0000,     61781.0625,       140.0000,        11.7236,         0.0000,         0.3772,
     22,         0.0000,         0.3772,         0.3772,       438.8424,         0.0000,       380.0000,         0.0000,       247.6019,         0.0000,     61780.9688,       140.0000,        11.7101,         0.0000,         0.3904,
     23,         0.0000,         0.3904,         0.3904,       438.3386,         0.0000,       380.0000,         0.0000,       247.4977,         0.0000,     61780.8750,       140.0000,        11.6967,         0.0000,         0.4752,
     24,         0.0000,         0.4752,         0.4752,       437.8354,         0.0000,       380.0000,         0.0000,       247.3940,         0.0000,     61780.7812,       140.0000,        11.6832,         0.0000,         0.4648,
     25,         0.0000,         0.4648,         0.4648,       437.3329,         0.0000,       380.0000,         0.0000,       247.2906,         0.0000,     61780.6875,       140.0000,        11.6698,         0.0000,         0.4541,
     26,         0.0000,         0.4541,         0.4541,       436.8310,         0.0000,       380.0000,         0.0000,       247.1876,         0.0000,     61780.5938,       140.0000,        11.6564,         0.0000,         0.4443,
     27,         0.0000,         0.4443,         0.4443,       436.3296,         0.0000,       380.0000,         0.0000,       247.0849,         0.0000,     61780.5039,       140.0000,        11.6431,         0.0000,         0.4357,
     28,         0.0000,         0.4357,         0.4357,       435.8286,         0.0000,       380.0000,         0.0000,       246.9825,         0.0000,     61780.4102,       140.0000,        11.6297,         0.0000,         0.4334,
     29,         0.0000,         0.4334,         0.4334,       435.3284,         0.0000,       380.0000,         0.0000,       246.8803,         0.0000,     61780.3203,       140.0000,        11.6163,         0.0000,         0.4025,
     30,         0.0000,         0.4025,         0.4025,       434.8290,         0.0000,       380.0000,         0.0000,       246.7785,         0.0000,     61780.2305,       140.0000,        11.6030,         0.0000,         0.3580,
     31,         0.0000,         0.3580,         0.3580,       434.3309,         0.0000,       380.0000,         0.0000,       246.6768,         0.0000,     61780.1445,       140.0000,        11.5897,         0.0000,         0.3255,
     32,         0.0000,         0.3255,         0.3255,       433.8344,         0.0000,       380.0000,         0.0000,       246.5754,         0.0000,     61780.0547,       140.0000,        11.5765,         0.0000,         0.3119,
     33,         0.0000,         0.3119,         0.3119,       433.3394,         0.0000,       380.0000,         0.0000,       246.4743,         0.0000,     61779.9648,       140.0000,        11.5633,         0.0000,         0.3874,
     34,         0.0000,         0.3874,         0.3874,       432.8466,         0.0000,       380.0000,         0.0000,       246.3735,         0.0000,     61779.8789,       140.0000,        11.5501,         0.0000,         0.3855,
     35,         0.0000,         0.3855,         0.3855,       432.3559,         0.0000,       380.0000,         0.0000,       246.2732,         0.0000,     61779.7891,       140.0000,        11.5370,         0.0000,         0.3774,
     36,         0.0000,         0.3774,         0.3774,       431.8665,         0.0000,       380.0000,         0.0000,       246.1731,         0.0000,     61779.7031,       140.0000,        11.5240,         0.0000,         0.3749,
