      1,         0.0000,         2.3636,         2.3636,       449.5523,         0.0000,       379.9935,         0.0000,       249.9483,         0.0000,     61781.9297,       142.0000,         9.9106,         0.0000,         1.6371,
      2,         0.0000,         1.6371,         1.6371,       449.0329,         0.0000,       379.9818,         0.0000,       249.8549,         0.0000,     61781.8008,       142.0000,         9.8992,         0.0000,         1.0600,
      3,         0.0000,         1.0600,         1.0600,       448.5140,         0.0000,       379.9701,         0.0000,       249.7620,         0.0000,     61781.6797,       142.0000,         9.8877,         0.0000,         1.1791,
      4,         0.0000,         1.1791,         1.1791,       447.9957,         0.0000,       379.9583,         0.0000,       249.6697,         0.0000,     61781.5586,       142.0000,         9.8763,         0.0000,         1.5880,
      5,         0.0000,         1.5880,         1.5880,       447.4780,         0.0000,       379.9469,         0.0000,       249.5782,         0.0000,     61781.4375,       142.0000,         9.8649,         0.0000,         1.1629,
      6,         0.0000,         1.1629,         1.1629,       446.9609,         0.0000,       379.9359,         0.0000,       249.4874,         0.0000,     61781.3203,       142.0000,         9.8535,         0.0000,         1.2240,
      7,         0.0000,         1.2240,         1.2240,       446.4445,         0.0000,       379.9250,         0.0000,       249.3974,         0.0000,     61781.2031,       142.0000,         9.8421,         0.0000,         0.8435,
      8,         0.0000,         0.8435,         0.8435,       445.9286,         0.0000,       379.9140,         0.0000,       249.3082,         0.0000,     61781.0859,       142.0000,         9.8307,         0.0000,         0.5516,
      9,         0.0000,         0.5516,         0.5516,       445.4133,         0.0000,       379.9030,         0.0000,       249.2196,         0.0000,     61780.9727,       142.0000,         9.8194,         0.0002,         0.7021,
     10,         0.0002,         0.7021,         0.7023,       444.8986,         0.0000,       379.8920,         0.0000,       249.1317,         0.0000,     61780.8594,       142.0000,         9.8080,         0.0000,         0.7194,
     11,         0.0000,         0.7194,         0.7194,       444.3844,         0.0000,       379.8810,         0.0000,       249.0444,         0.0000,     61780.7461,       142.0000,         9.7967,         0.0000,         0.6613,
     12,         0.0000,         0.6613,         0.6613,       443.8710,         0.0000,       379.8700,         0.0000,       248.9578,         0.0000,     61780.6328,       142.0000,         9.7854,         0.0000,         0.6420,
     13,         0.0000,         0.6420,         0.6420,       443.3581,         0.0000,       379.8590,         0.0000,       248.8718,         0.0000,     61780.5234,       142.0000,         9.7741,         0.0000,         0.6134,
     14,         0.0000,         0.6134,         0.6134,       442.8458,         0.0000,       379.8481,         0.0000,       248.7863,         0.0000,     61780.4141,       142.0000,         9.7628,         0.0000,         0.4869,
     15,         0.0000,         0.4869,         0.4869,       442.3340,         0.0000,       379.8378,         0.0000,       248.7013,         0.0000,     61780.3086,       142.0000,         9.7515,         0.0000,         0.4268,
