      1,         0.0000,         2.4228,         2.4228,       449.4319,         0.0000,       379.9983,         0.0000,       249.9554,         0.0000,     61781.9336,       143.0000,         8.9739,         0.0000,         2.0565,
      2,         0.0000,         2.0565,         2.0565,       448.7729,         0.0000,       379.9954,         0.0000,       249.8749,         0.0000,     61781.8203,       143.0000,         8.9607,         0.0000,         1.4406,
      3,         0.0000,         1.4406,         1.4406,       448.1148,         0.0000,       379.9924,         0.0000,       249.7944,         0.0000,     61781.7070,       143.0000,         8.9476,         0.0000,         1.4788,
      4,         0.0000,         1.4788,         1.4789,       447.4576,         0.0000,       379.9901,         0.0000,       249.7145,         0.0000,     61781.5938,       143.0000,         8.9345,         0.0000,         1.4360,
      5,         0.0000,         1.4360,         1.4360,       446.8014,         0.0000,       379.9879,         0.0000,       249.6353,         0.0000,     61781.4844,       143.0000,         8.9214,         0.0000,         1.2303,
      6,         0.0000,         1.2303,         1.2303,       446.1462,         0.0000,       379.9857,         0.0000,       249.5568,         0.0000,     61781.3789,       143.0000,         8.9083,         0.0000,         1.0912,
      7,         0.0000,         1.0912,         1.0912,       445.4919,         0.0000,       379.9835,         0.0000,       249.4789,         0.0000,     61781.2695,       143.0000,         8.8952,         0.0000,         0.9519,
      8,         0.0000,         0.9519,         0.9519,       444.8386,         0.0000,       379.9813,         0.0000,       249.4016,         0.0000,     61781.1641,       143.0000,         8.8822,         0.0000,         0.7045,
      9,         0.0000,         0.7045,         0.7045,       444.1863,         0.0000,       379.9791,         0.0000,       249.3249,         0.0000,     61781.0625,       143.0000,         8.8692,         0.0002,         0.7298,
     10,         0.0002,         0.7298,         0.7301,       443.5349,         0.0000,       379.9769,         0.0000,       249.2488,         0.0000,     61780.9570,       143.0000,         8.8562,         0.0000,         0.6485,
     11,         0.0000,         0.6485,         0.6485,       442.8844,         0.0000,       379.9747,         0.0000,       249.1732,         0.0000,     61780.8594,       143.0000,         8.8432,         0.0000,         0.5846,
     12,         0.0000,         0.5846,         0.5846,       442.2350,         0.0000,       379.9725,         0.0000,       249.0982,         0.0000,     61780.7578,       143.0000,         8.8302,         0.0000,         0.5668,
     13,         0.0000,         0.5668,         0.5668,       441.5864,         0.0000,       379.9703,         0.0000,       249.0237,         0.0000,     61780.6562,       143.0000,         8.8173,         0.0000,         0.5559,
     14,         0.0000,         0.5559,         0.5559,       440.9388,         0.0000,       379.9681,         0.0000,       248.9496,         0.0000,     61780.5586,       143.0000,         8.8043,         0.0000,         0.5190,
     15,         0.0000,         0.5190,         0.5190,       440.2922,         0.0000,       379.9659,         0.0000,       248.8760,         0.0000,     61780.4609,       143.0000,         8.7914,         0.0000,         0.4723,
     16,         0.0000,         0.4723,         0.4723,       439.6465,         0.0000,       379.9637,         0.0000,       248.8027,         0.0000,     61780.3672,       143.0000,         8.7785,         0.0000,         0.5171,
     17,         0.0000,         0.5171,         0.5171,       439.0018,         0.0000,       379.9615,         0.0000,       248.7298,         0.0000,     61780.2695,       143.0000,         8.7656,         0.0000,         0.4864,
     18,         0.0000,         0.4864,         0.4864,       438.3580,         0.0000,       379.9593,         0.0000,       248.6573,         0.0000,     61780.1758,       143.0000,         8.7528,         0.0000,         0.4676,
     19,         0.0000,         0.4676,         0.4676,       437.7152,         0.0000,       379.9571,         0.0000,       248.5851,         0.0000,     61780.0820,       143.0000,         8.7400,         0.0000,         0.4289,
     20,         0.0000,         0.4289,         0.4289,       437.0733,         0.0000,       379.9549,         0.0000,       248.5133,         0.0000,     61779.9922,       143.0000,         8.7271,         0.0000,         0.3136,
     21,         0.0000,         0.3136,         0.3136,       436.4323,         0.0000,       379.9527,         0.0000,       248.4417,         0.0000,     61779.8984,       143.0000,         8.7143,         0.0000,         0.3552,
     22,         0.0000,         0.3552,         0.3552,       435.7923,         0.0000,       379.9505,         0.0000,       248.3704,         0.0000,     61779.8086,       143.0000,         8.7016,         0.0000,         0.3635,
     23,         0.0000,         0.3635,         0.3635,       435.1532,         0.0000,       379.9483,         0.0000,       248.2994,         0.0000,     61779.7148,       143.0000,         8.6888,         0.0000,         0.4523,
     24,         0.0000,         0.4523,         0.4523,       434.5150,         0.0000,       379.9461,         0.0000,       248.2286,         0.0000,     61779.6250,       143.0000,         8.6761,         0.0000,         0.4420,
     25,         0.0000,         0.4420,         0.4420,       433.8778,         0.0000,       379.9439,         0.0000,       248.1581,         0.0000,     61779.5352,       143.0000,         8.6633,         0.0000,         0.4317,
     26,         0.0000,         0.4317,         0.4317,       433.2416,         0.0000,       379.9417,         0.0000,       248.0877,         0.0000,     61779.4453,       143.0000,         8.6506,         0.0000,         0.4221,
     27,         0.0000,         0.4221,         0.4221,       432.6063,         0.0000,       379.9395,         0.0000,       248.0176,         0.0000,     61779.3594,       143.0000,         8.6379,         0.0000,         0.4132,
     28,         0.0000,         0.4132,         0.4132,       431.9718,         0.0000,       379.9373,         0.0000,       247.9477,         0.0000,     61779.2695,       143.0000,         8.6253,         0.0000,         0.4070,
     29,         0.0000,         0.4070,         0.4070,       431.3383,         0.0000,       379.9351,         0.0000,       247.8779,         0.0000,     61779.1836,       143.0000,         8.6126,         0.0000,         0.3909,
     30,         0.0000,         0.3909,         0.3909,       430.7058,         0.0000,       379.9329,         0.0000,       247.8083,         0.0000,     61779.0977,       143.0000,         8.6000,         0.0000,         0.3484,
     31,         0.0000,         0.3484,         0.3484,       430.0742,         0.0000,       379.9307,         0.0000,       247.7387,         0.0000,     61779.0078,       143.0000,         8.5874,         0.0000,         0.3114,
     32,         0.0000,         0.3114,         0.3114,       429.4435,         0.0000,       379.9285,         0.0000,       247.6694,         0.0000,     61778.9258,       143.0000,         8.5748,         0.0000,         0.2880,
     33,         0.0000,         0.2880,         0.2880,       428.8145,         0.0000,       379.9263,         0.0000,       247.6002,         0.0000,     61778.8398,       143.0000,         8.5622,         0.0000,         0.3723,
     34,         0.0000,         0.3723,         0.3723,       428.1880,         0.0000,       379.9241,         0.0000,       247.5313,         0.0000,     61778.7539,       143.0000,         8.5497,         0.0000,         0.3636,
     35,         0.0000,         0.3636,         0.3636,       427.5642,         0.0000,       379.9219,         0.0000,       247.4624,         0.0000,     61778.6719,       143.0000,         8.5373,         0.0000,         0.3538,
     36,         0.0000,         0.3538,         0.3538,       426.9423,         0.0000,       379.9197,         0.0000,       247.3939,         0.0000,     61778.5859,       143.0000,         8.5249,         0.0000,         0.3495,
     37,         0.0000,         0.3495,         0.3495,       426.3221,         0.0000,       379.9175,         0.0000,       247.3254,         0.0000,     61778.5039,       143.0000,         8.5125,         0.0000,         0.2601,
     38,         0.0000,         0.2601,         0.2601,       425.7037,         0.0000,       379.9153,         0.0000,       247.2569,         0.0000,     61778.4219,       143.0000,         8.5001,         0.0198,         0.2176,
     39,         0.0198,         0.2176,         0.2374,       425.0869,         0.0000,       379.9131,         0.0000,       247.1887,         0.0000,     61778.3398,       143.0000,         8.4878,         0.0000,         0.2229,
     40,         0.0000,         0.2229,         0.2229,       424.4720,         0.0000,       379.9109,         0.0000,       247.1206,         0.0000,     61778.2578,       143.0000,         8.4755,         0.0461,         0.1567,
     41,         0.0461,         0.1567,         0.2028,       423.8589,         0.0000,       379.9088,         0.0000,       247.0525,         0.0000,     61778.1797,       143.0000,         8.4633,         0.0287,         0.2278,
     42,         0.0287,         0.2278,         0.2566,       423.2476,         0.0000,       379.9066,         0.0000,       246.9847,         0.0000,     61778.0977,       143.0000,         8.4511,         0.0316,         0.2452,
     43,         0.0316,         0.2452,         0.2768,       422.6382,         0.0000,       379.9044,         0.0000,       246.9170,         0.0000,     61778.0156,       143.0000,         8.4389,         0.1408,         0.1849,
     44,         0.1408,         0.1849,         0.3257,       422.0265,         0.0000,       379.9022,         0.0000,       246.8480,         0.0000,     61777.9375,       143.0000,         8.4267,         0.0000,         0.3255,
     45,         0.0000,         0.3255,         0.3255,       421.4076,         0.0000,       379.9000,         0.0000,       246.7766,         0.0000,     61777.8516,       143.0000,         8.4143,         0.1526,         0.1703,
     46,         0.1526,         0.1703,         0.3230,       420.7896,         0.0000,       379.8978,         0.0000,       246.7052,         0.0000,     61777.7695,       143.0000,         8.4020,         1.5648,        -1.2070,
     47,         1.5648,        -1.2070,         0.3577,       420.2020,         0.0294,       379.9015,         0.0059,       246.6573,         0.0235,     61777.6836,       143.0000,         8.3903,         0.0387,         0.3168,
     48,         0.0387,         0.3168,         0.3554,       419.5858,         0.0294,       379.8993,         0.0059,       246.5859,         0.0235,     61777.6016,       143.0000,         8.3780,         0.0000,         0.3256,
     49,         0.0000,         0.3256,         0.3256,       418.9704,         0.0294,       379.8971,         0.0059,       246.5144,         0.0235,     61777.5195,       143.0000,         8.3657,         0.0000,         0.2821,
     50,         0.0000,         0.2821,         0.2821,       418.3560,         0.0294,       379.8949,         0.0059,       246.4427,         0.0235,     61777.4375,       143.0000,         8.3534,         0.0001,         0.3200,
     51,         0.0001,         0.3200,         0.3201,       417.7426,         0.0294,       379.8927,         0.0059,       246.3709,         0.0235,     61777.3516,       143.0000,         8.3412,         0.0072,         0.2990,
     52,         0.0072,         0.2990,         0.3063,       417.1299,         0.0294,       379.8905,         0.0059,       246.2991,         0.0235,     61777.2695,       143.0000,         8.3289,         0.0123,         0.2847,
     53,         0.0123,         0.2847,         0.2970,       416.5182,         0.0294,       379.8883,         0.0059,       246.2273,         0.0235,     61777.1875,       143.0000,         8.3167,         0.0000,         0.3323,
     54,         0.0000,         0.3323,         0.3323,       415.9074,         0.0294,       379.8861,         0.0059,       246.1555,         0.0235,     61777.1055,       143.0000,         8.3045,         0.0000,         0.2491,
     55,         0.0000,         0.2491,         0.2491,       415.2975,         0.0294,       379.8839,         0.0059,       246.0838,         0.0235,     61777.0234,       143.0000,         8.2923,         0.0000,         0.1916,
