      1,         0.0000,         1.6065,         1.6065,       449.5383,         0.0000,       380.0000,         0.0000,       249.9267,         0.0000,     61781.9609,       141.0000,        10.5452,         0.0000,         1.2684,
      2,         0.0000,         1.2684,         1.2684,       449.0027,         0.0000,       380.0000,         0.0000,       249.7945,         0.0000,     61781.8867,       141.0000,        10.5326,         0.0000,         0.8711,
      3,         0.0000,         0.8711,         0.8711,       448.4677,         0.0000,       380.0000,         0.0000,       249.6626,         0.0000,     61781.8203,       141.0000,        10.5201,         0.0000,         1.0027,
      4,         0.0000,         1.0027,         1.0027,       447.9333,         0.0000,       380.0000,         0.0000,       249.5316,         0.0000,     61781.7539,       141.0000,        10.5075,         0.0000,         1.3689,
      5,         0.0000,         1.3689,         1.3689,       447.3995,         0.0000,       380.0000,         0.0000,       249.4018,         0.0000,     61781.6914,       141.0000,        10.4950,         0.0000,         0.9727,
      6,         0.0000,         0.9727,         0.9727,       446.8663,         0.0000,       380.0000,         0.0000,       249.2731,         0.0000,     61781.6328,       141.0000,        10.4825,         0.0000,         1.0991,
      7,         0.0000,         1.0991,         1.0991,       446.3338,         0.0000,       380.0000,         0.0000,       249.1455,         0.0000,     61781.5742,       141.0000,        10.4700,         0.0000,         0.7483,
      8,         0.0000,         0.7483,         0.7483,       445.8020,         0.0000,       380.0000,         0.0000,       249.0190,         0.0000,     61781.5156,       141.0000,        10.4575,         0.0000,         0.5343,
      9,         0.0000,         0.5343,         0.5343,       445.2708,         0.0000,       380.0000,         0.0000,       248.8934,         0.0000,     61781.4609,       141.0000,        10.4451,         0.0001,         0.6631,
     10,         0.0001,         0.6631,         0.6633,       444.7403,         0.0000,       380.0000,         0.0000,       248.7688,         0.0000,     61781.4102,       141.0000,        10.4326,         0.0000,         0.7548,
     11,         0.0000,         0.7548,         0.7548,       444.2103,         0.0000,       380.0000,         0.0000,       248.6453,         0.0000,     61781.3594,       141.0000,        10.4202,         0.0000,         0.7396,
     12,         0.0000,         0.7396,         0.7396,       443.6810,         0.0000,       380.0000,         0.0000,       248.5226,         0.0000,     61781.3125,       141.0000,        10.4078,         0.0000,         0.7352,
     13,         0.0000,         0.7352,         0.7352,       443.1523,         0.0000,       380.0000,         0.0000,       248.4007,         0.0000,     61781.2656,       141.0000,        10.3954,         0.0000,         0.6730,
     14,         0.0000,         0.6730,         0.6730,       442.6242,         0.0000,       380.0000,         0.0000,       248.2797,         0.0000,     61781.2188,       141.0000,        10.3830,         0.0000,         0.4925,
     15,         0.0000,         0.4925,         0.4925,       442.0968,         0.0000,       380.0000,         0.0000,       248.1593,         0.0000,     61781.1758,       141.0000,        10.3706,         0.0000,         0.4314,
     16,         0.0000,         0.4314,         0.4314,       441.5700,         0.0000,       380.0000,         0.0000,       248.0397,         0.0000,     61781.1328,       141.0000,        10.3582,         0.0000,         0.6331,
     17,         0.0000,         0.6331,         0.6331,       441.0439,         0.0000,       380.0000,         0.0000,       247.9206,         0.0000,     61781.0898,       141.0000,        10.3459,         0.0000,         0.4283,
