      1,         0.0000,         2.1382,         2.1382,       449.4369,         0.0000,       379.9996,         0.0000,       249.9402,         0.0000,     61781.9453,       142.0000,         9.0368,         0.0000,         2.1984,
      2,         0.0000,         2.1984,         2.1984,       448.7838,         0.0000,       379.9988,         0.0000,       249.8322,         0.0000,     61781.8398,       142.0000,         9.0237,         0.0000,         1.8188,
      3,         0.0000,         1.8188,         1.8188,       448.1315,         0.0000,       379.9981,         0.0000,       249.7245,         0.0000,     61781.7422,       142.0000,         9.0105,         0.0000,         1.6776,
      4,         0.0000,         1.6776,         1.6776,       447.4802,         0.0000,       379.9974,         0.0000,       249.6175,         0.0000,     61781.6445,       142.0000,         8.9975,         0.0000,         1.4076,
      5,         0.0000,         1.4076,         1.4076,       446.8298,         0.0000,       379.9966,         0.0000,       249.5115,         0.0000,     61781.5547,       142.0000,         8.9844,         0.0000,         1.2873,
      6,         0.0000,         1.2873,         1.2873,       446.1804,         0.0000,       379.9959,         0.0000,       249.4065,         0.0000,     61781.4648,       142.0000,         8.9713,         0.0000,         1.1207,
      7,         0.0000,         1.1207,         1.1207,       445.5319,         0.0000,       379.9952,         0.0000,       249.3022,         0.0000,     61781.3789,       142.0000,         8.9583,         0.0000,         1.0369,
      8,         0.0000,         1.0369,         1.0369,       444.8844,         0.0000,       379.9944,         0.0000,       249.1988,         0.0000,     61781.2969,       142.0000,         8.9453,         0.0000,         0.9647,
      9,         0.0000,         0.9647,         0.9647,       444.2378,         0.0000,       379.9937,         0.0000,       249.0962,         0.0000,     61781.2188,       142.0000,         8.9323,         0.0004,         0.8442,
     10,         0.0004,         0.8442,         0.8446,       443.5922,         0.0000,       379.9930,         0.0000,       248.9945,         0.0000,     61781.1406,       142.0000,         8.9193,         0.0000,         0.7424,
     11,         0.0000,         0.7424,         0.7424,       442.9474,         0.0000,       379.9922,         0.0000,       248.8934,         0.0000,     61781.0703,       142.0000,         8.9063,         0.0000,         0.6970,
     12,         0.0000,         0.6970,         0.6970,       442.3037,         0.0000,       379.9915,         0.0000,       248.7932,         0.0000,     61781.0000,       142.0000,         8.8934,         0.0000,         0.6851,
     13,         0.0000,         0.6851,         0.6851,       441.6609,         0.0000,       379.9908,         0.0000,       248.6935,         0.0000,     61780.9297,       142.0000,         8.8804,         0.0000,         0.6755,
     14,         0.0000,         0.6755,         0.6755,       441.0190,         0.0000,       379.9901,         0.0000,       248.5945,         0.0000,     61780.8672,       142.0000,         8.8675,         0.0000,         0.6752,
     15,         0.0000,         0.6752,         0.6752,       440.3779,         0.0000,       379.9893,         0.0000,       248.4961,         0.0000,     61780.8047,       142.0000,         8.8546,         0.0000,         0.6819,
     16,         0.0000,         0.6819,         0.6819,       439.7379,         0.0000,       379.9886,         0.0000,       248.3981,         0.0000,     61780.7422,       142.0000,         8.8418,         0.0000,         0.6441,
     17,         0.0000,         0.6441,         0.6441,       439.0988,         0.0000,       379.9879,         0.0000,       248.3008,         0.0000,     61780.6836,       142.0000,         8.8289,         0.0000,         0.6523,
     18,         0.0000,         0.6523,         0.6523,       438.4606,         0.0000,       379.9871,         0.0000,       248.2039,         0.0000,     61780.6289,       142.0000,         8.8161,         0.0000,         0.6739,
     19,         0.0000,         0.6739,         0.6739,       437.8233,         0.0000,       379.9864,         0.0000,       248.1074,         0.0000,     61780.5742,       142.0000,         8.8033,         0.0000,         0.6611,
     20,         0.0000,         0.6611,         0.6611,       437.1870,         0.0000,       379.9857,         0.0000,       248.0114,         0.0000,     61780.5234,       142.0000,         8.7905,         0.0000,         0.5897,
     21,         0.0000,         0.5897,         0.5897,       436.5516,         0.0000,       379.9849,         0.0000,       247.9158,         0.0000,     61780.4727,       142.0000,         8.7777,         0.0000,         0.5879,
     22,         0.0000,         0.5879,         0.5879,       435.9171,         0.0000,       379.9842,         0.0000,       247.8205,         0.0000,     61780.4219,       142.0000,         8.7650,         0.0000,         0.5720,
     23,         0.0000,         0.5720,         0.5720,       435.2835,         0.0000,       379.9835,         0.0000,       247.7256,         0.0000,     61780.3750,       142.0000,         8.7522,         0.0000,         0.5804,
     24,         0.0000,         0.5804,         0.5804,       434.6509,         0.0000,       379.9827,         0.0000,       247.6311,         0.0000,     61780.3281,       142.0000,         8.7395,         0.0000,         0.5723,
     25,         0.0000,         0.5723,         0.5723,       434.0192,         0.0000,       379.9820,         0.0000,       247.5369,         0.0000,     61780.2852,       142.0000,         8.7268,         0.0000,         0.5635,
     26,         0.0000,         0.5635,         0.5635,       433.3884,         0.0000,       379.9813,         0.0000,       247.4430,         0.0000,     61780.2461,       142.0000,         8.7141,         0.0000,         0.5557,
     27,         0.0000,         0.5557,         0.5557,       432.7585,         0.0000,       379.9805,         0.0000,       247.3494,         0.0000,     61780.2031,       142.0000,         8.7014,         0.0000,         0.5495,
     28,         0.0000,         0.5495,         0.5495,       432.1296,         0.0000,       379.9798,         0.0000,       247.2560,         0.0000,     61780.1641,       142.0000,         8.6888,         0.0000,         0.5438,
     29,         0.0000,         0.5438,         0.5438,       431.5015,         0.0000,       379.9791,         0.0000,       247.1630,         0.0000,     61780.1289,       142.0000,         8.6762,         0.0000,         0.5744,
     30,         0.0000,         0.5744,         0.5744,       430.8744,         0.0000,       379.9783,         0.0000,       247.0699,         0.0000,     61780.0898,       142.0000,         8.6636,         0.0000,         0.5756,
     31,         0.0000,         0.5756,         0.5756,       430.2481,         0.0000,       379.9776,         0.0000,       246.9773,         0.0000,     61780.0586,       142.0000,         8.6510,         0.0000,         0.5334,
     32,         0.0000,         0.5334,         0.5334,       429.6228,         0.0000,       379.9769,         0.0000,       246.8846,         0.0000,     61780.0234,       142.0000,         8.6384,         0.0000,         0.5029,
     33,         0.0000,         0.5029,         0.5029,       428.9992,         0.0000,       379.9761,         0.0000,       246.7924,         0.0000,     61779.9922,       142.0000,         8.6259,         0.0000,         0.5381,
     34,         0.0000,         0.5381,         0.5381,       428.3781,         0.0000,       379.9754,         0.0000,       246.7003,         0.0000,     61779.9609,       142.0000,         8.6134,         0.0000,         0.5076,
     35,         0.0000,         0.5076,         0.5076,       427.7596,         0.0000,       379.9747,         0.0000,       246.6086,         0.0000,     61779.9297,       142.0000,         8.6009,         0.0000,         0.4961,
     36,         0.0000,         0.4961,         0.4961,       427.1430,         0.0000,       379.9739,         0.0000,       246.5171,         0.0000,     61779.9023,       142.0000,         8.5885,         0.0000,         0.5006,
     37,         0.0000,         0.5006,         0.5006,       426.5282,         0.0000,       379.9732,         0.0000,       246.4257,         0.0000,     61779.8750,       142.0000,         8.5762,         0.0000,         0.4717,
     38,         0.0000,         0.4717,         0.4717,       425.9151,         0.0000,       379.9725,         0.0000,       246.3345,         0.0000,     61779.8516,       142.0000,         8.5638,         0.0257,         0.4239,
     39,         0.0257,         0.4239,         0.4496,       425.3036,         0.0000,       379.9717,         0.0000,       246.2435,         0.0000,     61779.8242,       142.0000,         8.5516,         0.0000,         0.4359,
     40,         0.0000,         0.4359,         0.4359,       424.6940,         0.0000,       379.9710,         0.0000,       246.1527,         0.0000,     61779.8047,       142.0000,         8.5393,         0.0462,         0.3627,
     41,         0.0462,         0.3627,         0.4089,       424.0861,         0.0000,       379.9703,         0.0000,       246.0620,         0.0000,     61779.7812,       142.0000,         8.5271,         0.0334,         0.4158,
     42,         0.0334,         0.4158,         0.4491,       423.4799,         0.0000,       379.9695,         0.0000,       245.9715,         0.0000,     61779.7578,       142.0000,         8.5149,         0.0360,         0.4254,
     43,         0.0360,         0.4254,         0.4614,       422.8757,         0.0000,       379.9688,         0.0000,       245.8813,         0.0000,     61779.7383,       142.0000,         8.5027,         0.1399,         0.3510,
     44,         0.1399,         0.3510,         0.4909,       422.2692,         0.0000,       379.9681,         0.0000,       245.7894,         0.0000,     61779.7148,       142.0000,         8.4905,         0.0000,         0.5010,
     45,         0.0000,         0.5010,         0.5010,       421.6555,         0.0000,       379.9673,         0.0000,       245.6942,         0.0000,     61779.6875,       142.0000,         8.4782,         0.1791,         0.3352,
     46,         0.1791,         0.3352,         0.5143,       421.0427,         0.0000,       379.9666,         0.0000,       245.5990,         0.0000,     61779.6562,       142.0000,         8.4659,         1.6785,        -1.1471,
     47,         1.6785,        -1.1471,         0.5314,       420.4689,         0.0381,       379.9735,         0.0076,       245.5343,         0.0305,     61779.6289,       142.0000,         8.4543,         0.0463,         0.4603,
     48,         0.0463,         0.4603,         0.5066,       419.8578,         0.0381,       379.9728,         0.0076,       245.4391,         0.0305,     61779.6016,       142.0000,         8.4421,         0.0003,         0.5324,
     49,         0.0003,         0.5324,         0.5327,       419.2476,         0.0381,       379.9720,         0.0076,       245.3438,         0.0305,     61779.5781,       142.0000,         8.4298,         0.0000,         0.4977,
     50,         0.0000,         0.4977,         0.4977,       418.6382,         0.0381,       379.9713,         0.0076,       245.2482,         0.0305,     61779.5508,       142.0000,         8.4175,         0.0001,         0.5166,
     51,         0.0001,         0.5166,         0.5166,       418.0298,         0.0381,       379.9706,         0.0076,       245.1526,         0.0305,     61779.5273,       142.0000,         8.4053,         0.0219,         0.4942,
     52,         0.0219,         0.4942,         0.5161,       417.4223,         0.0381,       379.9698,         0.0076,       245.0571,         0.0305,     61779.5039,       142.0000,         8.3931,         0.0286,         0.4631,
     53,         0.0286,         0.4631,         0.4917,       416.8156,         0.0381,       379.9691,         0.0076,       244.9615,         0.0305,     61779.4805,       142.0000,         8.3809,         0.0000,         0.5175,
     54,         0.0000,         0.5175,         0.5175,       416.2097,         0.0381,       379.9684,         0.0076,       244.8659,         0.0305,     61779.4570,       142.0000,         8.3687,         0.0000,         0.4503,
     55,         0.0000,         0.4503,         0.4503,       415.6049,         0.0381,       379.9677,         0.0076,       244.7702,         0.0305,     61779.4375,       142.0000,         8.3565,         0.0000,         0.4032,
     56,         0.0000,         0.4032,         0.4032,       415.0009,         0.0381,       379.9669,         0.0076,       244.6743,         0.0305,     61779.4141,       142.0000,         8.3444,         0.0048,         0.3790,
     57,         0.0048,         0.3790,         0.3838,       414.3977,         0.0381,       379.9662,         0.0076,       244.5783,         0.0305,     61779.3945,       142.0000,         8.3323,         0.0058,         0.4200,
     58,         0.0058,         0.4200,         0.4258,       413.7954,         0.0381,       379.9655,         0.0076,       244.4824,         0.0305,     61779.3750,       142.0000,         8.3202,         0.4059,         0.0355,
     59,         0.4059,         0.0355,         0.4414,       413.1940,         0.0381,       379.9647,         0.0076,       244.3864,         0.0305,     61779.3516,       142.0000,         8.3081,         0.0229,         0.4270,
     60,         0.0229,         0.4270,         0.4499,       412.5935,         0.0381,       379.9640,         0.0076,       244.2901,         0.0305,     61779.3320,       142.0000,         8.2960,         0.0083,         0.3941,
     61,         0.0083,         0.3941,         0.4023,       411.9939,         0.0381,       379.9633,         0.0076,       244.1938,         0.0305,     61779.3125,       142.0000,         8.2839,         0.0153,         0.4266,
     62,         0.0153,         0.4266,         0.4418,       411.3951,         0.0381,       379.9625,         0.0076,       244.0975,         0.0305,     61779.2969,       142.0000,         8.2719,         0.0173,         0.4248,
     63,         0.0173,         0.4248,         0.4421,       410.7971,         0.0381,       379.9618,         0.0076,       244.0008,         0.0305,     61779.2773,       142.0000,         8.2599,         0.1869,         0.2360,
     64,         0.1869,         0.2360,         0.4230,       410.2001,         0.0381,       379.9611,         0.0076,       243.9041,         0.0305,     61779.2578,       142.0000,         8.2479,         0.0169,         0.4189,
     65,         0.0169,         0.4189,         0.4358,       409.6039,         0.0381,       379.9603,         0.0076,       243.8074,         0.0305,     61779.2422,       142.0000,         8.2359,         0.1115,         0.3134,
     66,         0.1115,         0.3134,         0.4249,       409.0086,         0.0381,       379.9596,         0.0076,       243.7104,         0.0305,     61779.2266,       142.0000,         8.2239,         0.4876,        -0.0454,
     67,         0.4876,        -0.0454,         0.4421,       408.4142,         0.0381,       379.9589,         0.0076,       243.6133,         0.0305,     61779.2070,       142.0000,         8.2120,         0.4852,         0.0135,
     68,         0.4852,         0.0135,         0.4987,       407.8206,         0.0381,       379.9581,         0.0076,       243.5161,         0.0305,     61779.1914,       142.0000,         8.2000,         0.3794,         0.1293,
     69,         0.3794,         0.1293,         0.5087,       407.2278,         0.0381,       379.9574,         0.0076,       243.4186,         0.0305,     61779.1758,       142.0000,         8.1881,         0.1799,         0.3284,
