      1,         0.0000,         0.7773,         0.7773,       449.3235,         0.0000,       379.9996,         0.0000,       249.8845,         0.0000,     61781.8711,       144.0000,         6.1067,         0.0000,         0.7020,
      2,         0.0000,         0.7020,         0.7020,       448.5389,         0.0000,       379.9988,         0.0000,       249.6760,         0.0000,     61781.6367,       144.0000,         6.0960,         0.0000,         0.5250,
      3,         0.0000,         0.5250,         0.5250,       447.7557,         0.0000,       379.9981,         0.0000,       249.4681,         0.0000,     61781.4141,       144.0000,         6.0853,         0.0004,         0.5897,
      4,         0.0004,         0.5897,         0.5901,       446.9738,         0.0000,       379.9974,         0.0000,       249.2619,         0.0000,     61781.1484,       144.0000,         6.0747,         0.0000,         0.8516,
      5,         0.0000,         0.8516,         0.8516,       446.1934,         0.0000,       379.9966,         0.0000,       249.0575,         0.0000,     61780.8438,       144.0000,         6.0641,         0.0000,         0.6060,
      6,         0.0000,         0.6060,         0.6060,       445.4143,         0.0000,       379.9959,         0.0000,       248.8549,         0.0000,     61780.5391,       144.0000,         6.0535,         0.0000,         0.6989,
      7,         0.0000,         0.6989,         0.6989,       444.6366,         0.0000,       379.9952,         0.0000,       248.6541,         0.0000,     61780.2422,       144.0000,         6.0430,         0.0000,         0.5285,
      8,         0.0000,         0.5285,         0.5285,       443.8602,         0.0000,       379.9944,         0.0000,       248.4550,         0.0000,     61779.9492,       144.0000,         6.0324,         0.0000,         0.4605,
      9,         0.0000,         0.4605,         0.4605,       443.0851,         0.0000,       379.9937,         0.0000,       248.2575,         0.0000,     61779.6602,       144.0000,         6.0219,         0.0000,         0.5759,
     10,         0.0000,         0.5759,         0.5759,       442.3114,         0.0000,       379.9930,         0.0000,       248.0616,         0.0000,     61779.3711,       144.0000,         6.0114,         0.0000,         0.7379,
     11,         0.0000,         0.7379,         0.7379,       441.5391,         0.0000,       379.9922,         0.0000,       247.8673,         0.0000,     61779.0898,       144.0000,         6.0009,         0.0000,         0.7028,
     12,         0.0000,         0.7028,         0.7028,       440.7681,         0.0000,       379.9915,         0.0000,       247.6744,         0.0000,     61778.8086,       144.0000,         5.9904,         0.0000,         0.7081,
     13,         0.0000,         0.7081,         0.7081,       439.9985,         0.0000,       379.9908,         0.0000,       247.4829,         0.0000,     61778.5312,       144.0000,         5.9799,         0.0000,         0.6275,
     14,         0.0000,         0.6275,         0.6275,       439.2302,         0.0000,       379.9901,         0.0000,       247.2927,         0.0000,     61778.2578,       144.0000,         5.9695,         0.0000,         0.4667,
     15,         0.0000,         0.4667,         0.4667,       438.4633,         0.0000,       379.9893,         0.0000,       247.1037,         0.0000,     61777.9844,       144.0000,         5.9591,         0.0000,         0.4258,
