      1,         0.0000,         0.5236,         0.5236,       449.3840,         0.0000,       379.9996,         0.0000,       249.9382,         0.0000,     61781.9375,       141.0000,        12.2328,         0.0000,         0.4094,
      2,         0.0000,         0.4094,         0.4094,       448.6695,         0.0000,       379.9988,         0.0000,       249.8265,         0.0000,     61781.8242,       141.0000,        12.2134,         0.0000,         0.2780,
      3,         0.0000,         0.2780,         0.2780,       447.9562,         0.0000,       379.9981,         0.0000,       249.7152,         0.0000,     61781.7148,       141.0000,        12.1940,         0.0000,         0.3288,
      4,         0.0000,         0.3288,         0.3288,       447.2440,         0.0000,       379.9974,         0.0000,       249.6046,         0.0000,     61781.6094,       141.0000,        12.1746,         0.0000,         0.5517,
      5,         0.0000,         0.5517,         0.5517,       446.5329,         0.0000,       379.9966,         0.0000,       249.4951,         0.0000,     61781.5078,       141.0000,        12.1552,         0.0000,         0.3486,
      6,         0.0000,         0.3486,         0.3486,       445.8229,         0.0000,       379.9959,         0.0000,       249.3865,         0.0000,     61781.4023,       141.0000,        12.1359,         0.0000,         0.4343,
      7,         0.0000,         0.4343,         0.4343,       445.1142,         0.0000,       379.9952,         0.0000,       249.2788,         0.0000,     61781.3008,       141.0000,        12.1166,         0.0000,         0.2991,
      8,         0.0000,         0.2991,         0.2991,       444.4064,         0.0000,       379.9944,         0.0000,       249.1720,         0.0000,     61781.2031,       141.0000,        12.0973,         0.0000,         0.2583,
      9,         0.0000,         0.2583,         0.2583,       443.6999,         0.0000,       379.9937,         0.0000,       249.0660,         0.0000,     61781.1055,       141.0000,        12.0781,         0.0001,         0.3672,
     10,         0.0001,         0.3672,         0.3673,       442.9944,         0.0000,       379.9930,         0.0000,       248.9609,         0.0000,     61781.0078,       141.0000,        12.0589,         0.0000,         0.5285,
     11,         0.0000,         0.5285,         0.5285,       442.2902,         0.0000,       379.9922,         0.0000,       248.8566,         0.0000,     61780.9141,       141.0000,        12.0397,         0.0000,         0.4933,
     12,         0.0000,         0.4933,         0.4933,       441.5869,         0.0000,       379.9915,         0.0000,       248.7531,         0.0000,     61780.8203,       141.0000,        12.0206,         0.0000,         0.5016,
     13,         0.0000,         0.5016,         0.5016,       440.8849,         0.0000,       379.9908,         0.0000,       248.6503,         0.0000,     61780.7266,       141.0000,        12.0015,         0.0000,         0.4221,
     14,         0.0000,         0.4221,         0.4221,       440.1839,         0.0000,       379.9901,         0.0000,       248.5481,         0.0000,     61780.6367,       141.0000,        11.9824,         0.0000,         0.2692,
     15,         0.0000,         0.2692,         0.2692,       439.4841,         0.0000,       379.9893,         0.0000,       248.4465,         0.0000,     61780.5469,       141.0000,        11.9633,         0.0000,         0.2352,
     16,         0.0000,         0.2352,         0.2352,       438.7853,         0.0000,       379.9886,         0.0000,       248.3455,         0.0000,     61780.4570,       141.0000,        11.9443,         0.0000,         0.3990,
     17,         0.0000,         0.3990,         0.3990,       438.0877,         0.0000,       379.9879,         0.0000,       248.2450,         0.0000,     61780.3711,       141.0000,        11.9253,         0.0000,         0.2365,
     18,         0.0000,         0.2365,         0.2365,       437.3912,         0.0000,       379.9871,         0.0000,       248.1451,         0.0000,     61780.2852,       141.0000,        11.9064,         0.0000,         0.2542,
     19,         0.0000,         0.2542,         0.2542,       436.6958,         0.0000,       379.9864,         0.0000,       248.0457,         0.0000,     61780.1992,       141.0000,        11.8874,         0.0000,         0.2016,
     20,         0.0000,         0.2016,         0.2016,       436.0015,         0.0000,       379.9857,         0.0000,       247.9467,         0.0000,     61780.1133,       141.0000,        11.8685,         0.0000,         0.1614,
     21,         0.0000,         0.1614,         0.1614,       435.3083,         0.0000,       379.9849,         0.0000,       247.8482,         0.0000,     61780.0312,       141.0000,        11.8497,         0.0000,         0.1798,
     22,         0.0000,         0.1798,         0.1798,       434.6162,         0.0000,       379.9842,         0.0000,       247.7500,         0.0000,     61779.9453,       141.0000,        11.8308,         0.0000,         0.2270,
     23,         0.0000,         0.2270,         0.2270,       433.9252,         0.0000,       379.9835,         0.0000,       247.6523,         0.0000,     61779.8633,       141.0000,        11.8120,         0.0000,         0.4302,
     24,         0.0000,         0.4302,         0.4302,       433.2353,         0.0000,       379.9827,         0.0000,       247.5549,         0.0000,     61779.7812,       141.0000,        11.7932,         0.0000,         0.4644,
     25,         0.0000,         0.4644,         0.4644,       432.5465,         0.0000,       379.9820,         0.0000,       247.4579,         0.0000,     61779.7031,       141.0000,        11.7745,         0.0000,         0.6028,
