      1,         0.0000,         1.0868,         1.0868,       449.3284,         0.0000,       380.0000,         0.0000,       249.9129,         0.0000,     61781.9609,       144.0000,         7.8634,         0.0000,         0.7394,
      2,         0.0000,         0.7394,         0.7394,       448.5496,         0.0000,       380.0000,         0.0000,       249.7554,         0.0000,     61781.8945,       144.0000,         7.8498,         0.0000,         0.4420,
      3,         0.0000,         0.4420,         0.4420,       447.7721,         0.0000,       380.0000,         0.0000,       249.5985,         0.0000,     61781.8281,       144.0000,         7.8362,         0.0001,         0.5549,
      4,         0.0001,         0.5549,         0.5550,       446.9960,         0.0000,       380.0000,         0.0000,       249.4427,         0.0000,     61781.7617,       144.0000,         7.8226,         0.0000,         1.0092,
      5,         0.0000,         1.0092,         1.0092,       446.2213,         0.0000,       380.0000,         0.0000,       249.2883,         0.0000,     61781.6992,       144.0000,         7.8090,         0.0000,         0.5814,
      6,         0.0000,         0.5814,         0.5814,       445.4478,         0.0000,       380.0000,         0.0000,       249.1353,         0.0000,     61781.6367,       144.0000,         7.7955,         0.0000,         0.7407,
      7,         0.0000,         0.7407,         0.7407,       444.6757,         0.0000,       380.0000,         0.0000,       248.9836,         0.0000,     61781.5742,       144.0000,         7.7820,         0.0000,         0.4510,
      8,         0.0000,         0.4510,         0.4510,       443.9049,         0.0000,       380.0000,         0.0000,       248.8330,         0.0000,     61781.5117,       144.0000,         7.7685,         0.0000,         0.3388,
      9,         0.0000,         0.3388,         0.3388,       443.1355,         0.0000,       380.0000,         0.0000,       248.6837,         0.0000,     61781.4531,       144.0000,         7.7550,         0.0003,         0.4901,
     10,         0.0003,         0.4901,         0.4904,       442.3674,         0.0000,       380.0000,         0.0000,       248.5356,         0.0000,     61781.3945,       144.0000,         7.7416,         0.0000,         0.6913,
     11,         0.0000,         0.6913,         0.6913,       441.6006,         0.0000,       380.0000,         0.0000,       248.3886,         0.0000,     61781.3320,       144.0000,         7.7281,         0.0000,         0.6681,
     12,         0.0000,         0.6681,         0.6681,       440.8352,         0.0000,       380.0000,         0.0000,       248.2426,         0.0000,     61781.2734,       144.0000,         7.7148,         0.0000,         0.6851,
     13,         0.0000,         0.6851,         0.6851,       440.0711,         0.0000,       380.0000,         0.0000,       248.0977,         0.0000,     61781.2148,       144.0000,         7.7014,         0.0000,         0.5720,
     14,         0.0000,         0.5720,         0.5720,       439.3083,         0.0000,       380.0000,         0.0000,       247.9537,         0.0000,     61781.1602,       144.0000,         7.6880,         0.0000,         0.3275,
     15,         0.0000,         0.3275,         0.3275,       438.5468,         0.0000,       380.0000,         0.0000,       247.8105,         0.0000,     61781.1016,       144.0000,         7.6747,         0.0000,         0.2688,
     16,         0.0000,         0.2688,         0.2688,       437.7867,         0.0000,       380.0000,         0.0000,       247.6681,         0.0000,     61781.0430,       144.0000,         7.6614,         0.0000,         0.5210,
     17,         0.0000,         0.5210,         0.5210,       437.0279,         0.0000,       380.0000,         0.0000,       247.5265,         0.0000,     61780.9883,       144.0000,         7.6481,         0.0000,         0.2688,
     18,         0.0000,         0.2688,         0.2688,       436.2704,         0.0000,       380.0000,         0.0000,       247.3857,         0.0000,     61780.9336,       144.0000,         7.6349,         0.0000,         0.2932,
     19,         0.0000,         0.2932,         0.2932,       435.5142,         0.0000,       380.0000,         0.0000,       247.2455,         0.0000,     61780.8789,       144.0000,         7.6216,         0.0000,         0.2093,
     20,         0.0000,         0.2093,         0.2093,       434.7593,         0.0000,       380.0000,         0.0000,       247.1060,         0.0000,     61780.8242,       144.0000,         7.6084,         0.0000,         0.1365,
     21,         0.0000,         0.1365,         0.1365,       434.0057,         0.0000,       380.0000,         0.0000,       246.9671,         0.0000,     61780.7695,       144.0000,         7.5952,         0.0000,         0.1691,
     22,         0.0000,         0.1691,         0.1691,       433.2534,         0.0000,       380.0000,         0.0000,       246.8287,         0.0000,     61780.7148,       144.0000,         7.5821,         0.0000,         0.2402,
     23,         0.0000,         0.2402,         0.2402,       432.5024,         0.0000,       380.0000,         0.0000,       246.6909,         0.0000,     61780.6602,       144.0000,         7.5689,         0.0000,         0.5355,
     24,         0.0000,         0.5355,         0.5355,       431.7528,         0.0000,       380.0000,         0.0000,       246.5536,         0.0000,     61780.6094,       144.0000,         7.5558,         0.0000,         0.5552,
     25,         0.0000,         0.5552,         0.5552,       431.0044,         0.0000,       380.0000,         0.0000,       246.4168,         0.0000,     61780.5547,       144.0000,         7.5427,         0.0000,         0.6315,
     26,         0.0000,         0.6315,         0.6315,       430.2574,         0.0000,       380.0000,         0.0000,       246.2805,         0.0000,     61780.5039,       144.0000,         7.5296,         0.0000,         0.6192,
     27,         0.0000,         0.6192,         0.6192,       429.5116,         0.0000,       380.0000,         0.0000,       246.1445,         0.0000,     61780.4531,       144.0000,         7.5166,         0.0000,         0.6037,
     28,         0.0000,         0.6037,         0.6037,       428.7671,         0.0000,       380.0000,         0.0000,       246.0090,         0.0000,     61780.4023,       144.0000,         7.5036,         0.0000,         0.5385,
     29,         0.0000,         0.5385,         0.5385,       428.0239,         0.0000,       380.0000,         0.0000,       245.8739,         0.0000,     61780.3516,       144.0000,         7.4906,         0.0000,         0.2926,
     30,         0.0000,         0.2926,         0.2926,       427.2820,         0.0000,       380.0000,         0.0000,       245.7390,         0.0000,     61780.3008,       144.0000,         7.4776,         0.0000,         0.2286,
     31,         0.0000,         0.2286,         0.2286,       426.5414,         0.0000,       380.0000,         0.0000,       245.6044,         0.0000,     61780.2500,       144.0000,         7.4646,         0.0000,         0.2015,
