      1,         0.0000,         2.3144,         2.3144,       449.3970,         0.0000,       379.9996,         0.0000,       249.9293,         0.0000,     61781.9336,       142.0000,        14.1282,         0.0000,         2.1902,
      2,         0.0000,         2.1902,         2.1902,       448.6973,         0.0000,       379.9988,         0.0000,       249.8015,         0.0000,     61781.8047,       142.0000,        14.1062,         0.0000,         1.9179,
      3,         0.0000,         1.9179,         1.9179,       447.9988,         0.0000,       379.9981,         0.0000,       249.6742,         0.0000,     61781.6797,       142.0000,        14.0842,         0.0000,         1.6808,
      4,         0.0000,         1.6808,         1.6808,       447.3013,         0.0000,       379.9974,         0.0000,       249.5479,         0.0000,     61781.5586,       142.0000,        14.0623,         0.0000,         1.4765,
      5,         0.0000,         1.4765,         1.4765,       446.6050,         0.0000,       379.9966,         0.0000,       249.4227,         0.0000,     61781.4375,       142.0000,        14.0404,         0.0000,         1.3030,
      6,         0.0000,         1.3030,         1.3030,       445.9097,         0.0000,       379.9959,         0.0000,       249.2986,         0.0000,     61781.3203,       142.0000,        14.0185,         0.0000,         1.1520,
      7,         0.0000,         1.1520,         1.1520,       445.2155,         0.0000,       379.9952,         0.0000,       249.1755,         0.0000,     61781.2070,       142.0000,        13.9967,         0.0000,         1.0231,
      8,         0.0000,         1.0231,         1.0231,       444.5224,         0.0000,       379.9944,         0.0000,       249.0535,         0.0000,     61781.0938,       142.0000,        13.9749,         0.0000,         0.9119,
      9,         0.0000,         0.9119,         0.9119,       443.8304,         0.0000,       379.9937,         0.0000,       248.9325,         0.0000,     61780.9844,       142.0000,        13.9532,         0.0000,         0.8143,
     10,         0.0000,         0.8143,         0.8143,       443.1394,         0.0000,       379.9930,         0.0000,       248.8124,         0.0000,     61780.8789,       142.0000,        13.9315,         0.0000,         0.7305,
     11,         0.0000,         0.7305,         0.7305,       442.4495,         0.0000,       379.9922,         0.0000,       248.6934,         0.0000,     61780.7734,       142.0000,        13.9098,         0.0000,         0.6698,
     12,         0.0000,         0.6698,         0.6698,       441.7607,         0.0000,       379.9915,         0.0000,       248.5752,         0.0000,     61780.6719,       142.0000,        13.8881,         0.0000,         0.6526,
