      1,         0.0000,         0.4171,         0.4171,       449.3188,         0.0000,       379.9996,         0.0000,       249.9295,         0.0000,     61781.9570,       144.0000,         5.4258,         0.0000,         0.3460,
      2,         0.0000,         0.3460,         0.3460,       448.5288,         0.0000,       379.9988,         0.0000,       249.8021,         0.0000,     61781.8281,       144.0000,         5.4163,         0.0000,         0.2448,
      3,         0.0000,         0.2448,         0.2448,       447.7402,         0.0000,       379.9981,         0.0000,       249.6752,         0.0000,     61781.7070,       144.0000,         5.4067,         0.0007,         0.2847,
      4,         0.0007,         0.2847,         0.2854,       446.9530,         0.0000,       379.9974,         0.0000,       249.5492,         0.0000,     61781.5859,       144.0000,         5.3972,         0.0000,         0.4407,
      5,         0.0000,         0.4407,         0.4407,       446.1672,         0.0000,       379.9966,         0.0000,       249.4243,         0.0000,     61781.4688,       144.0000,         5.3877,         0.0000,         0.2984,
      6,         0.0000,         0.2984,         0.2984,       445.3827,         0.0000,       379.9964,         0.0000,       249.3006,         0.0000,     61781.3516,       144.0000,         5.3783,         0.0000,         0.3546,
      7,         0.0000,         0.3546,         0.3546,       444.5996,         0.0000,       379.9964,         0.0000,       249.1778,         0.0000,     61781.2344,       144.0000,         5.3688,         0.0000,         0.2550,
      8,         0.0000,         0.2550,         0.2550,       443.8179,         0.0000,       379.9964,         0.0000,       249.0561,         0.0000,     61781.1211,       144.0000,         5.3594,         0.0000,         0.2148,
      9,         0.0000,         0.2148,         0.2148,       443.0376,         0.0000,       379.9964,         0.0000,       248.9353,         0.0000,     61781.0078,       144.0000,         5.3499,         0.0000,         0.2899,
     10,         0.0000,         0.2899,         0.2899,       442.2587,         0.0000,       379.9964,         0.0000,       248.8155,         0.0000,     61780.8984,       144.0000,         5.3405,         0.0000,         0.3928,
     11,         0.0000,         0.3928,         0.3928,       441.4811,         0.0000,       379.9964,         0.0000,       248.6966,         0.0000,     61780.7891,       144.0000,         5.3311,         0.0000,         0.3748,
     12,         0.0000,         0.3748,         0.3748,       440.7049,         0.0000,       379.9964,         0.0000,       248.5786,         0.0000,     61780.6797,       144.0000,         5.3218,         0.0000,         0.3813,
     13,         0.0000,         0.3813,         0.3813,       439.9301,         0.0000,       379.9964,         0.0000,       248.4615,         0.0000,     61780.5742,       144.0000,         5.3124,         0.0000,         0.3336,
     14,         0.0000,         0.3336,         0.3336,       439.1566,         0.0000,       379.9964,         0.0000,       248.3450,         0.0000,     61780.4688,       144.0000,         5.3031,         0.0000,         0.2330,
     15,         0.0000,         0.2330,         0.2330,       438.3845,         0.0000,       379.9964,         0.0000,       248.2293,         0.0000,     61780.3633,       144.0000,         5.2938,         0.0000,         0.2078,
     16,         0.0000,         0.2078,         0.2078,       437.6137,         0.0000,       379.9964,         0.0000,       248.1142,         0.0000,     61780.2617,       144.0000,         5.2844,         0.0000,         0.3206,
     17,         0.0000,         0.3206,         0.3206,       436.8443,         0.0000,       379.9964,         0.0000,       247.9998,         0.0000,     61780.1602,       144.0000,         5.2752,         0.0000,         0.2114,
     18,         0.0000,         0.2114,         0.2114,       436.0762,         0.0000,       379.9964,         0.0000,       247.8860,         0.0000,     61780.0625,       144.0000,         5.2659,         0.0000,         0.2229,
     19,         0.0000,         0.2229,         0.2229,       435.3095,         0.0000,       379.9964,         0.0000,       247.7727,         0.0000,     61779.9609,       144.0000,         5.2566,         0.0000,         0.1853,
     20,         0.0000,         0.1853,         0.1853,       434.5442,         0.0000,       379.9964,         0.0000,       247.6600,         0.0000,     61779.8633,       144.0000,         5.2474,         0.0000,         0.1504,
     21,         0.0000,         0.1504,         0.1504,       433.7802,         0.0000,       379.9964,         0.0000,       247.5479,         0.0000,     61779.7656,       144.0000,         5.2382,         0.0000,         0.1667,
     22,         0.0000,         0.1667,         0.1667,       433.0175,         0.0000,       379.9964,         0.0000,       247.4361,         0.0000,     61779.6680,       144.0000,         5.2289,         0.0000,         0.2001,
     23,         0.0000,         0.2001,         0.2001,       432.2562,         0.0000,       379.9964,         0.0000,       247.3249,         0.0000,     61779.5742,       144.0000,         5.2198,         0.0000,         0.3415,
     24,         0.0000,         0.3415,         0.3415,       431.4962,         0.0000,       379.9964,         0.0000,       247.2141,         0.0000,     61779.4766,       144.0000,         5.2106,         0.0000,         0.3622,
     25,         0.0000,         0.3622,         0.3622,       430.7375,         0.0000,       379.9964,         0.0000,       247.1037,         0.0000,     61779.3828,       144.0000,         5.2014,         0.0000,         0.4441,
     26,         0.0000,         0.4441,         0.4441,       429.9802,         0.0000,       379.9964,         0.0000,       246.9937,         0.0000,     61779.2930,       144.0000,         5.1923,         0.0000,         0.4879,
     27,         0.0000,         0.4879,         0.4879,       429.2242,         0.0000,       379.9964,         0.0000,       246.8841,         0.0000,     61779.1992,       144.0000,         5.1831,         0.0000,         0.4273,
     28,         0.0000,         0.4273,         0.4273,       428.4695,         0.0000,       379.9964,         0.0000,       246.7749,         0.0000,     61779.1094,       144.0000,         5.1740,         0.0000,         0.3761,
     29,         0.0000,         0.3761,         0.3761,       427.7163,         0.0000,       379.9964,         0.0000,       246.6659,         0.0000,     61779.0156,       144.0000,         5.1649,         0.0000,         0.2487,
     30,         0.0000,         0.2487,         0.2487,       426.9654,         0.0000,       379.9964,         0.0000,       246.5571,         0.0000,     61778.9258,       144.0000,         5.1559,         0.0000,         0.2143,
     31,         0.0000,         0.2143,         0.2143,       426.2173,         0.0000,       379.9964,         0.0000,       246.4487,         0.0000,     61778.8359,       144.0000,         5.1468,         0.0000,         0.1992,
     32,         0.0000,         0.1992,         0.1992,       425.4721,         0.0000,       379.9964,         0.0000,       246.3406,         0.0000,     61778.7500,       144.0000,         5.1378,         0.0000,         0.2068,
     33,         0.0000,         0.2068,         0.2068,       424.7300,         0.0000,       379.9964,         0.0000,       246.2328,         0.0000,     61778.6602,       144.0000,         5.1289,         0.0000,         0.3716,
     34,         0.0000,         0.3716,         0.3716,       423.9919,         0.0000,       379.9964,         0.0000,       246.1254,         0.0000,     61778.5742,       144.0000,         5.1200,         0.0000,         0.5556,
     35,         0.0000,         0.5556,         0.5556,       423.2577,         0.0000,       379.9964,         0.0000,       246.0186,         0.0000,     61778.4883,       144.0000,         5.1111,         0.0000,         0.5723,
     36,         0.0000,         0.5723,         0.5723,       422.5261,         0.0000,       379.9964,         0.0000,       245.9120,         0.0000,     61778.4062,       144.0000,         5.1023,         0.0000,         0.4254,
     37,         0.0000,         0.4254,         0.4254,       421.7973,         0.0000,       379.9964,         0.0000,       245.8057,         0.0000,     61778.3203,       144.0000,         5.0935,         0.0000,         0.2048,
     38,         0.0000,         0.2048,         0.2048,       421.0714,         0.0000,       379.9964,         0.0000,       245.6997,         0.0000,     61778.2383,       144.0000,         5.0847,         0.0000,         0.1969,
     39,         0.0000,         0.1969,         0.1969,       420.3482,         0.0000,       379.9964,         0.0000,       245.5940,         0.0000,     61778.1562,       144.0000,         5.0760,         0.0000,         0.1809,
     40,         0.0000,         0.1809,         0.1809,       419.6281,         0.0000,       379.9964,         0.0000,       245.4886,         0.0000,     61778.0742,       144.0000,         5.0673,         0.0600,         0.1136,
