      1,         0.0000,         0.4082,         0.4082,       449.3652,         0.0000,       380.0000,         0.0000,       249.8987,         0.0000,     61781.9375,       141.0000,         4.8488,         0.0000,         0.3290,
      2,         0.0000,         0.3290,         0.3290,       448.6288,         0.0000,       380.0000,         0.0000,       249.7159,         0.0000,     61781.8047,       141.0000,         4.8409,         0.0000,         0.2270,
      3,         0.0000,         0.2270,         0.2270,       447.8938,         0.0000,       380.0000,         0.0000,       249.5336,         0.0000,     61781.6719,       141.0000,         4.8329,         0.0009,         0.2665,
      4,         0.0009,         0.2665,         0.2674,       447.1599,         0.0000,       380.0000,         0.0000,       249.3528,         0.0000,     61781.5430,       141.0000,         4.8250,         0.0000,         0.4310,
      5,         0.0000,         0.4310,         0.4310,       446.4272,         0.0000,       380.0000,         0.0000,       249.1736,         0.0000,     61781.4180,       141.0000,         4.8171,         0.0000,         0.2827,
      6,         0.0000,         0.2827,         0.2827,       445.6958,         0.0000,       380.0000,         0.0000,       248.9960,         0.0000,     61781.2930,       141.0000,         4.8092,         0.0000,         0.3439,
      7,         0.0000,         0.3439,         0.3439,       444.9655,         0.0000,       380.0000,         0.0000,       248.8199,         0.0000,     61781.1680,       141.0000,         4.8013,         0.0000,         0.2422,
      8,         0.0000,         0.2422,         0.2422,       444.2364,         0.0000,       380.0000,         0.0000,       248.6453,         0.0000,     61781.0469,       141.0000,         4.7935,         0.0000,         0.2043,
      9,         0.0000,         0.2043,         0.2043,       443.5086,         0.0000,       380.0000,         0.0000,       248.4722,         0.0000,     61780.9258,       141.0000,         4.7856,         0.0025,         0.2819,
     10,         0.0025,         0.2819,         0.2844,       442.7819,         0.0000,       380.0000,         0.0000,       248.3006,         0.0000,     61780.8047,       141.0000,         4.7778,         0.0000,         0.3977,
     11,         0.0000,         0.3977,         0.3977,       442.0564,         0.0000,       380.0000,         0.0000,       248.1303,         0.0000,     61780.6836,       141.0000,         4.7700,         0.0000,         0.3769,
     12,         0.0000,         0.3769,         0.3769,       441.3321,         0.0000,       380.0000,         0.0000,       247.9613,         0.0000,     61780.5664,       141.0000,         4.7621,         0.0000,         0.3842,
     13,         0.0000,         0.3842,         0.3842,       440.6089,         0.0000,       380.0000,         0.0000,       247.7935,         0.0000,     61780.4492,       141.0000,         4.7543,         0.0000,         0.3310,
     14,         0.0000,         0.3310,         0.3310,       439.8870,         0.0000,       380.0000,         0.0000,       247.6269,         0.0000,     61780.3359,       141.0000,         4.7465,         0.0000,         0.2219,
     15,         0.0000,         0.2219,         0.2219,       439.1662,         0.0000,       380.0000,         0.0000,       247.4613,         0.0000,     61780.2188,       141.0000,         4.7388,         0.0000,         0.1951,
     16,         0.0000,         0.1951,         0.1951,       438.4466,         0.0000,       380.0000,         0.0000,       247.2967,         0.0000,     61780.1055,       141.0000,         4.7310,         0.0000,         0.3163,
     17,         0.0000,         0.3163,         0.3163,       437.7283,         0.0000,       380.0000,         0.0000,       247.1331,         0.0000,     61779.9961,       141.0000,         4.7233,         0.0000,         0.1985,
     18,         0.0000,         0.1985,         0.1985,       437.0110,         0.0000,       380.0000,         0.0000,       246.9704,         0.0000,     61779.8828,       141.0000,         4.7155,         0.0000,         0.2108,
     19,         0.0000,         0.2108,         0.2108,       436.2950,         0.0000,       380.0000,         0.0000,       246.8087,         0.0000,     61779.7734,       141.0000,         4.7078,         0.0000,         0.1712,
     20,         0.0000,         0.1712,         0.1712,       435.5801,         0.0000,       380.0000,         0.0000,       246.6478,         0.0000,     61779.6641,       141.0000,         4.7001,         0.0000,         0.1370,
     21,         0.0000,         0.1370,         0.1370,       434.8664,         0.0000,       380.0000,         0.0000,       246.4876,         0.0000,     61779.5547,       141.0000,         4.6924,         0.0000,         0.1531,
     22,         0.0000,         0.1531,         0.1531,       434.1539,         0.0000,       380.0000,         0.0000,       246.3282,         0.0000,     61779.4492,       141.0000,         4.6847,         0.0000,         0.1885,
     23,         0.0000,         0.1885,         0.1885,       433.4425,         0.0000,       380.0000,         0.0000,       246.1695,         0.0000,     61779.3398,       141.0000,         4.6770,         0.0000,         0.3404,
     24,         0.0000,         0.3404,         0.3404,       432.7324,         0.0000,       380.0000,         0.0000,       246.0115,         0.0000,     61779.2344,       141.0000,         4.6693,         0.0000,         0.3645,
     25,         0.0000,         0.3645,         0.3645,       432.0233,         0.0000,       380.0000,         0.0000,       245.8542,         0.0000,     61779.1328,       141.0000,         4.6617,         0.0000,         0.4592,
     26,         0.0000,         0.4592,         0.4592,       431.3155,         0.0000,       380.0000,         0.0000,       245.6974,         0.0000,     61779.0273,       141.0000,         4.6541,         0.0000,         0.5110,
     27,         0.0000,         0.5110,         0.5110,       430.6088,         0.0000,       380.0000,         0.0000,       245.5412,         0.0000,     61778.9219,       141.0000,         4.6464,         0.0000,         0.4394,
     28,         0.0000,         0.4394,         0.4394,       429.9038,         0.0000,       380.0000,         0.0000,       245.3857,         0.0000,     61778.8203,       141.0000,         4.6388,         0.0000,         0.3804,
     29,         0.0000,         0.3804,         0.3804,       429.2016,         0.0000,       380.0000,         0.0000,       245.2306,         0.0000,     61778.7188,       141.0000,         4.6312,         0.0000,         0.2378,
     30,         0.0000,         0.2378,         0.2378,       428.5016,         0.0000,       380.0000,         0.0000,       245.0758,         0.0000,     61778.6172,       141.0000,         4.6237,         0.0000,         0.2007,
     31,         0.0000,         0.2007,         0.2007,       427.8045,         0.0000,       380.0000,         0.0000,       244.9215,         0.0000,     61778.5195,       141.0000,         4.6162,         0.0000,         0.1856,
     32,         0.0000,         0.1856,         0.1856,       427.1101,         0.0000,       380.0000,         0.0000,       244.7679,         0.0000,     61778.4180,       141.0000,         4.6087,         0.0000,         0.1954,
     33,         0.0000,         0.1954,         0.1954,       426.4188,         0.0000,       380.0000,         0.0000,       244.6146,         0.0000,     61778.3203,       141.0000,         4.6012,         0.0000,         0.3771,
     34,         0.0000,         0.3771,         0.3771,       425.7314,         0.0000,       380.0000,         0.0000,       244.4622,         0.0000,     61778.2227,       141.0000,         4.5938,         0.0000,         0.5970,
     35,         0.0000,         0.5970,         0.5970,       425.0477,         0.0000,       380.0000,         0.0000,       244.3105,         0.0000,     61778.1250,       141.0000,         4.5864,         0.0000,         0.6034,
     36,         0.0000,         0.6034,         0.6034,       424.3665,         0.0000,       380.0000,         0.0000,       244.1593,         0.0000,     61778.0273,       141.0000,         4.5791,         0.0000,         0.4380,
     37,         0.0000,         0.4380,         0.4380,       423.6881,         0.0000,       380.0000,         0.0000,       244.0086,         0.0000,     61777.9336,       141.0000,         4.5718,         0.0000,         0.1907,
     38,         0.0000,         0.1907,         0.1907,       423.0127,         0.0000,       380.0000,         0.0000,       243.8584,         0.0000,     61777.8398,       141.0000,         4.5645,         0.0314,         0.1527,
     39,         0.0314,         0.1527,         0.1841,       422.3399,         0.0000,       380.0000,         0.0000,       243.7088,         0.0000,     61777.7461,       141.0000,         4.5572,         0.0000,         0.1663,
     40,         0.0000,         0.1663,         0.1663,       421.6703,         0.0000,       380.0000,         0.0000,       243.5596,         0.0000,     61777.6523,       141.0000,         4.5500,         0.0557,         0.1049,
     41,         0.0557,         0.1049,         0.1606,       421.0036,         0.0000,       380.0000,         0.0000,       243.4111,         0.0000,     61777.5625,       141.0000,         4.5428,         0.0377,         0.2461,
     42,         0.0377,         0.2461,         0.2837,       420.3394,         0.0000,       380.0000,         0.0000,       243.2630,         0.0000,     61777.4688,       141.0000,         4.5356,         0.0414,         0.2997,
     43,         0.0414,         0.2997,         0.3411,       419.6779,         0.0000,       380.0000,         0.0000,       243.1154,         0.0000,     61777.3789,       141.0000,         4.5285,         0.1506,         0.4267,
