      1,         0.0000,         0.4392,         0.4392,       449.3594,         0.0000,       380.0000,         0.0000,       249.8972,         0.0000,     61781.9609,       144.0000,         4.7215,         0.0000,         0.3489,
      2,         0.0000,         0.3489,         0.3489,       448.6164,         0.0000,       380.0000,         0.0000,       249.7116,         0.0000,     61781.8906,       144.0000,         4.7137,         0.0000,         0.2386,
      3,         0.0000,         0.2386,         0.2386,       447.8747,         0.0000,       380.0000,         0.0000,       249.5267,         0.0000,     61781.8242,       144.0000,         4.7059,         0.0011,         0.2803,
      4,         0.0011,         0.2803,         0.2815,       447.1341,         0.0000,       380.0000,         0.0000,       249.3431,         0.0000,     61781.7578,       144.0000,         4.6981,         0.0000,         0.4645,
      5,         0.0000,         0.4645,         0.4645,       446.3948,         0.0000,       380.0000,         0.0000,       249.1612,         0.0000,     61781.6953,       144.0000,         4.6904,         0.0000,         0.2984,
      6,         0.0000,         0.2984,         0.2984,       445.6567,         0.0000,       380.0000,         0.0000,       248.9810,         0.0000,     61781.6328,       144.0000,         4.6826,         0.0000,         0.3682,
      7,         0.0000,         0.3682,         0.3682,       444.9199,         0.0000,       380.0000,         0.0000,       248.8024,         0.0000,     61781.5742,       144.0000,         4.6749,         0.0000,         0.2563,
      8,         0.0000,         0.2563,         0.2563,       444.1842,         0.0000,       380.0000,         0.0000,       248.6252,         0.0000,     61781.5156,       144.0000,         4.6671,         0.0000,         0.2188,
      9,         0.0000,         0.2188,         0.2188,       443.4498,         0.0000,       380.0000,         0.0000,       248.4496,         0.0000,     61781.4570,       144.0000,         4.6594,         0.0000,         0.3086,
     10,         0.0000,         0.3086,         0.3086,       442.7165,         0.0000,       380.0000,         0.0000,       248.2754,         0.0000,     61781.4023,       144.0000,         4.6517,         0.0000,         0.4393,
     11,         0.0000,         0.4393,         0.4393,       441.9845,         0.0000,       380.0000,         0.0000,       248.1026,         0.0000,     61781.3477,       144.0000,         4.6440,         0.0000,         0.4131,
