      1,         0.0000,         1.7459,         1.7459,       449.2793,         0.0000,       380.0000,         0.0000,       249.9339,         0.0000,     61781.6758,       141.0000,         2.2985,         0.0000,         1.8379,
      2,         0.0000,         1.8379,         1.8379,       448.4435,         0.0000,       380.0000,         0.0000,       249.8145,         0.0000,     61781.0781,       141.0000,         2.2942,         0.0000,         1.5146,
      3,         0.0000,         1.5146,         1.5146,       447.6093,         0.0000,       380.0000,         0.0000,       249.6956,         0.0000,     61780.4961,       141.0000,         2.2899,         0.0050,         1.5960,
      4,         0.0050,         1.5960,         1.6010,       446.7767,         0.0000,       380.0000,         0.0000,       249.5774,         0.0000,     61779.9297,       141.0000,         2.2857,         0.0000,         1.8250,
      5,         0.0000,         1.8250,         1.8250,       445.9456,         0.0000,       380.0000,         0.0000,       249.4603,         0.0000,     61779.2852,       141.0000,         2.2814,         0.0000,         1.5102,
      6,         0.0000,         1.5102,         1.5102,       445.1161,         0.0000,       380.0000,         0.0000,       249.3443,         0.0000,     61778.6523,       141.0000,         2.2772,         0.0000,         1.5042,
      7,         0.0000,         1.5042,         1.5042,       444.2881,         0.0000,       380.0000,         0.0000,       249.2292,         0.0000,     61778.0273,       141.0000,         2.2729,         0.0000,         1.2346,
      8,         0.0000,         1.2346,         1.2346,       443.4616,         0.0000,       380.0000,         0.0000,       249.1151,         0.0000,     61777.4180,       141.0000,         2.2687,         0.0000,         1.1006,
      9,         0.0000,         1.1006,         1.1006,       442.6367,         0.0000,       380.0000,         0.0000,       249.0019,         0.0000,     61776.8203,       141.0000,         2.2645,         0.0000,         1.1846,
     10,         0.0000,         1.1846,         1.1846,       441.8133,         0.0000,       380.0000,         0.0000,       248.8897,         0.0000,     61776.2305,       141.0000,         2.2603,         0.0000,         1.2309,
     11,         0.0000,         1.2309,         1.2309,       440.9915,         0.0000,       380.0000,         0.0000,       248.7783,         0.0000,     61775.6523,       141.0000,         2.2561,         0.0000,         1.1897,
     12,         0.0000,         1.1897,         1.1897,       440.1711,         0.0000,       380.0000,         0.0000,       248.6678,         0.0000,     61775.0820,       141.0000,         2.2519,         0.0000,         1.1763,
     13,         0.0000,         1.1763,         1.1763,       439.3524,         0.0000,       380.0000,         0.0000,       248.5580,         0.0000,     61774.5234,       141.0000,         2.2477,         0.0000,         1.1089,
     14,         0.0000,         1.1089,         1.1089,       438.5351,         0.0000,       380.0000,         0.0000,       248.4491,         0.0000,     61773.9766,       141.0000,         2.2435,         0.0000,         0.9716,
     15,         0.0000,         0.9716,         0.9716,       437.7193,         0.0000,       380.0000,         0.0000,       248.3407,         0.0000,     61773.4336,       141.0000,         2.2393,         0.0000,         0.9426,
     16,         0.0000,         0.9426,         0.9426,       436.9051,         0.0000,       380.0000,         0.0000,       248.2330,         0.0000,     61772.8984,       141.0000,         2.2352,         0.0000,         1.0590,
     17,         0.0000,         1.0590,         1.0590,       436.0923,         0.0000,       380.0000,         0.0000,       248.1259,         0.0000,     61772.3750,       141.0000,         2.2310,         0.0000,         0.9347,
     18,         0.0000,         0.9347,         0.9347,       435.2811,         0.0000,       380.0000,         0.0000,       248.0195,         0.0000,     61771.8594,       141.0000,         2.2269,         0.0000,         0.9336,
     19,         0.0000,         0.9336,         0.9336,       434.4714,         0.0000,       380.0000,         0.0000,       247.9137,         0.0000,     61771.3477,       141.0000,         2.2227,         0.0000,         0.8736,
     20,         0.0000,         0.8736,         0.8736,       433.6632,         0.0000,       380.0000,         0.0000,       247.8084,         0.0000,     61770.8477,       141.0000,         2.2186,         0.0000,         0.7942,
     21,         0.0000,         0.7942,         0.7942,       432.8565,         0.0000,       380.0000,         0.0000,       247.7037,         0.0000,     61770.3516,       141.0000,         2.2145,         0.0000,         0.8251,
     22,         0.0000,         0.8251,         0.8251,       432.0513,         0.0000,       380.0000,         0.0000,       247.5994,         0.0000,     61769.8633,       141.0000,         2.2103,         0.0000,         0.8537,
     23,         0.0000,         0.8537,         0.8537,       431.2476,         0.0000,       380.0000,         0.0000,       247.4955,         0.0000,     61769.3828,       141.0000,         2.2062,         0.0000,         0.9987,
     24,         0.0000,         0.9987,         0.9987,       430.4454,         0.0000,       380.0000,         0.0000,       247.3922,         0.0000,     61768.9062,       141.0000,         2.2021,         0.0000,         0.9996,
     25,         0.0000,         0.9996,         0.9996,       429.6447,         0.0000,       380.0000,         0.0000,       247.2892,         0.0000,     61768.4375,       141.0000,         2.1980,         0.0000,         1.0406,
     26,         0.0000,         1.0406,         1.0406,       428.8455,         0.0000,       380.0000,         0.0000,       247.1866,         0.0000,     61767.9727,       141.0000,         2.1939,         0.0000,         1.0497,
     27,         0.0000,         1.0497,         1.0497,       428.0484,         0.0000,       380.0000,         0.0000,       247.0843,         0.0000,     61767.5156,       141.0000,         2.1899,         0.0000,         0.9970,
     28,         0.0000,         0.9970,         0.9970,       427.2550,         0.0000,       380.0000,         0.0000,       246.9824,         0.0000,     61767.0625,       141.0000,         2.1858,         0.0000,         0.9510,
     29,         0.0000,         0.9510,         0.9510,       426.4647,         0.0000,       380.0000,         0.0000,       246.8808,         0.0000,     61766.6133,       141.0000,         2.1818,         0.0000,         0.8612,
     30,         0.0000,         0.8612,         0.8612,       425.6773,         0.0000,       380.0000,         0.0000,       246.7794,         0.0000,     61766.1680,       141.0000,         2.1777,         0.0000,         0.8191,
     31,         0.0000,         0.8191,         0.8191,       424.8934,         0.0000,       380.0000,         0.0000,       246.6784,         0.0000,     61765.7305,       141.0000,         2.1737,         0.0000,         0.7901,
     32,         0.0000,         0.7901,         0.7901,       424.1132,         0.0000,       380.0000,         0.0000,       246.5778,         0.0000,     61765.3008,       141.0000,         2.1697,         0.0000,         0.7784,
     33,         0.0000,         0.7784,         0.7784,       423.3371,         0.0000,       380.0000,         0.0000,       246.4775,         0.0000,     61764.8750,       141.0000,         2.1658,         0.0000,         0.9033,
     34,         0.0000,         0.9033,         0.9033,       422.5662,         0.0000,       380.0000,         0.0000,       246.3778,         0.0000,     61764.4570,       141.0000,         2.1618,         0.0000,         0.8457,
     35,         0.0000,         0.8457,         0.8457,       421.8001,         0.0000,       380.0000,         0.0000,       246.2787,         0.0000,     61764.0469,       141.0000,         2.1579,         0.0000,         0.9642,
     36,         0.0000,         0.9642,         0.9642,       421.0369,         0.0000,       380.0000,         0.0000,       246.1798,         0.0000,     61763.6367,       141.0000,         2.1540,         0.0000,         0.8853,
     37,         0.0000,         0.8853,         0.8853,       420.2775,         0.0000,       380.0000,         0.0000,       246.0813,         0.0000,     61763.2344,       141.0000,         2.1501,         0.0000,         0.7508,
     38,         0.0000,         0.7508,         0.7508,       419.5222,         0.0000,       380.0000,         0.0000,       245.9832,         0.0000,     61762.8398,       141.0000,         2.1462,         0.0202,         0.7038,
     39,         0.0202,         0.7038,         0.7240,       418.7708,         0.0000,       380.0000,         0.0000,       245.8856,         0.0000,     61762.4492,       141.0000,         2.1424,         0.0000,         0.7104,
     40,         0.0000,         0.7104,         0.7104,       418.0241,         0.0000,       380.0000,         0.0000,       245.7884,         0.0000,     61762.0664,       141.0000,         2.1386,         0.0594,         0.6260,
     41,         0.0594,         0.6260,         0.6854,       417.2814,         0.0000,       380.0000,         0.0000,       245.6917,         0.0000,     61761.6875,       141.0000,         2.1348,         0.0250,         0.7324,
     42,         0.0250,         0.7324,         0.7574,       416.5422,         0.0000,       380.0000,         0.0000,       245.5953,         0.0000,     61761.3125,       141.0000,         2.1310,         0.0359,         0.7540,
     43,         0.0359,         0.7540,         0.7899,       415.8065,         0.0000,       380.0000,         0.0000,       245.4992,         0.0000,     61760.9453,       141.0000,         2.1272,         0.1614,         0.6308,
     44,         0.1614,         0.6308,         0.7922,       415.0602,         0.0000,       380.0000,         0.0000,       245.4005,         0.0000,     61760.5547,       141.0000,         2.1234,         0.0000,         0.9370,
     45,         0.0000,         0.9370,         0.9370,       414.2881,         0.0000,       380.0000,         0.0000,       245.2958,         0.0000,     61760.1172,       141.0000,         2.1195,         0.2194,         0.6593,
     46,         0.2194,         0.6593,         0.8787,       413.5174,         0.0000,       380.0000,         0.0000,       245.1912,         0.0000,     61759.6836,       141.0000,         2.1155,         1.5144,        -0.6544,
     47,         1.5144,        -0.6544,         0.8600,       412.8081,         0.0600,       380.0120,         0.0120,       245.1347,         0.0480,     61759.2500,       141.0000,         2.1119,         0.0391,         0.7375,
     48,         0.0391,         0.7375,         0.7765,       412.0402,         0.0600,       380.0120,         0.0120,       245.0303,         0.0480,     61758.8242,       141.0000,         2.1080,         0.0000,         0.8172,
     49,         0.0000,         0.8172,         0.8172,       411.2737,         0.0600,       380.0120,         0.0120,       244.9261,         0.0480,     61758.4023,       141.0000,         2.1040,         0.0039,         0.7866,
     50,         0.0039,         0.7866,         0.7905,       410.5087,         0.0600,       380.0120,         0.0120,       244.8221,         0.0480,     61757.9805,       141.0000,         2.1001,         0.0092,         0.8229,
     51,         0.0092,         0.8229,         0.8321,       409.7451,         0.0600,       380.0120,         0.0120,       244.7181,         0.0480,     61757.5625,       141.0000,         2.0962,         0.0204,         0.8167,
     52,         0.0204,         0.8167,         0.8372,       408.9829,         0.0600,       380.0120,         0.0120,       244.6142,         0.0480,     61757.1484,       141.0000,         2.0923,         0.0213,         0.7899,
     53,         0.0213,         0.7899,         0.8112,       408.2221,         0.0600,       380.0120,         0.0120,       244.5103,         0.0480,     61756.7383,       141.0000,         2.0884,         0.0000,         0.8622,
     54,         0.0000,         0.8622,         0.8622,       407.4627,         0.0600,       380.0120,         0.0120,       244.4067,         0.0480,     61756.3320,       141.0000,         2.0845,         0.0000,         0.7724,
     55,         0.0000,         0.7724,         0.7724,       406.7048,         0.0600,       380.0120,         0.0120,       244.3029,         0.0480,     61755.9258,       141.0000,         2.0807,         0.0000,         0.7141,
     56,         0.0000,         0.7141,         0.7141,       405.9482,         0.0600,       380.0120,         0.0120,       244.1993,         0.0480,     61755.5234,       141.0000,         2.0768,         0.0260,         0.6647,
     57,         0.0260,         0.6647,         0.6907,       405.1931,         0.0600,       380.0120,         0.0120,       244.0957,         0.0480,     61755.1211,       141.0000,         2.0729,         0.0212,         0.7382,
     58,         0.0212,         0.7382,         0.7594,       404.4394,         0.0600,       380.0120,         0.0120,       243.9920,         0.0480,     61754.7266,       141.0000,         2.0691,         0.4207,         0.3584,
     59,         0.4207,         0.3584,         0.7790,       403.6870,         0.0600,       380.0120,         0.0120,       243.8884,         0.0480,     61754.3320,       141.0000,         2.0652,         0.0352,         0.7349,
     60,         0.0352,         0.7349,         0.7702,       402.9361,         0.0600,       380.0120,         0.0120,       243.7848,         0.0480,     61753.9414,       141.0000,         2.0614,         0.0084,         0.7029,
     61,         0.0084,         0.7029,         0.7114,       402.1866,         0.0600,       380.0120,         0.0120,       243.6811,         0.0480,     61753.5508,       141.0000,         2.0576,         0.0352,         0.7469,
     62,         0.0352,         0.7469,         0.7821,       401.4384,         0.0600,       380.0120,         0.0120,       243.5775,         0.0480,     61753.1641,       141.0000,         2.0537,         0.0365,         0.7468,
     63,         0.0365,         0.7468,         0.7833,       400.6917,         0.0600,       380.0120,         0.0120,       243.4738,         0.0480,     61752.7812,       141.0000,         2.0499,         0.2140,         0.5468,
     64,         0.2140,         0.5468,         0.7608,       399.9463,         0.0600,       380.0120,         0.0120,       243.3702,         0.0480,     61752.3984,       141.0000,         2.0461,         0.0198,         0.7610,
     65,         0.0198,         0.7610,         0.7808,       399.2024,         0.0600,       380.0120,         0.0120,       243.2666,         0.0480,     61752.0234,       141.0000,         2.0423,         0.1411,         0.6247,
     66,         0.1411,         0.6247,         0.7658,       398.4598,         0.0600,       380.0120,         0.0120,       243.1630,         0.0480,     61751.6484,       141.0000,         2.0385,         0.5040,         0.2711,
     67,         0.5040,         0.2711,         0.7751,       397.7186,         0.0600,       380.0120,         0.0120,       243.0595,         0.0480,     61751.2773,       141.0000,         2.0347,         0.4994,         0.3342,
     68,         0.4994,         0.3342,         0.8336,       396.9787,         0.0600,       380.0120,         0.0120,       242.9560,         0.0480,     61750.9062,       141.0000,         2.0309,         0.4224,         0.3931,
     69,         0.4224,         0.3931,         0.8155,       396.2403,         0.0600,       380.0120,         0.0120,       242.8529,         0.0480,     61750.5430,       141.0000,         2.0271,         0.1943,         0.6080,
     70,         0.1943,         0.6080,         0.8024,       395.5032,         0.0600,       380.0120,         0.0120,       242.7505,         0.0480,     61750.1836,       141.0000,         2.0234,         0.1558,         0.6643,
     71,         0.1558,         0.6643,         0.8201,       394.7675,         0.0600,       380.0120,         0.0120,       242.6473,         0.0480,     61749.8242,       141.0000,         2.0196,         0.1947,         0.6112,
     72,         0.1947,         0.6112,         0.8059,       394.0331,         0.0600,       380.0120,         0.0120,       242.5442,         0.0480,     61749.4688,       141.0000,         2.0158,         1.0096,        -0.2281,
     73,         1.0096,        -0.2281,         0.7815,       393.3002,         0.0600,       380.0120,         0.0120,       242.4413,         0.0480,     61749.1133,       141.0000,         2.0121,         0.7986,         0.0118,
     74,         0.7986,         0.0118,         0.8104,       392.5686,         0.0600,       380.0120,         0.0120,       242.3395,         0.0480,     61748.7695,       141.0000,         2.0083,         0.7770,         0.0086,
     75,         0.7770,         0.0086,         0.7855,       391.8383,         0.0600,       380.0120,         0.0120,       242.2370,         0.0480,     61748.4258,       141.0000,         2.0046,         0.9971,        -0.2433,
     76,         0.9971,        -0.2433,         0.7538,       391.1094,         0.0600,       380.0120,         0.0120,       242.1345,         0.0480,     61748.0820,       141.0000,         2.0009,         0.3369,         0.5646,
     77,         0.3369,         0.5646,         0.9014,       390.3818,         0.0600,       380.0120,         0.0120,       242.0321,         0.0480,     61747.7422,       141.0000,         1.9972,         0.3644,         0.4093,
     78,         0.3644,         0.4093,         0.7737,       389.6556,         0.0600,       380.0120,         0.0120,       241.9299,         0.0480,     61747.4023,       141.0000,         1.9934,         0.0000,         0.7236,
     79,         0.0000,         0.7236,         0.7236,       388.9308,         0.0600,       380.0120,         0.0120,       241.8277,         0.0480,     61747.0703,       141.0000,         1.9897,         0.3736,         0.3482,
