      1,         0.0000,         2.3190,         2.3190,       449.4229,         0.0000,       379.9996,         0.0000,       249.9319,         0.0000,     61781.7891,       143.0000,        12.9717,         0.0000,         2.3479,
      2,         0.0000,         2.3479,         2.3479,       448.7535,         0.0000,       379.9988,         0.0000,       249.8089,         0.0000,     61781.4023,       143.0000,        12.9524,         0.0000,         2.0971,
      3,         0.0000,         2.0971,         2.0971,       448.0851,         0.0000,       379.9981,         0.0000,       249.6863,         0.0000,     61781.0195,       143.0000,        12.9331,         0.0000,         1.8789,
      4,         0.0000,         1.8789,         1.8789,       447.4176,         0.0000,       379.9974,         0.0000,       249.5646,         0.0000,     61780.6406,       143.0000,        12.9138,         0.0000,         1.6895,
      5,         0.0000,         1.6895,         1.6895,       446.7513,         0.0000,       379.9966,         0.0000,       249.4441,         0.0000,     61780.2734,       143.0000,        12.8946,         0.0000,         1.5258,
      6,         0.0000,         1.5258,         1.5258,       446.0858,         0.0000,       379.9959,         0.0000,       249.3245,         0.0000,     61779.9141,       143.0000,        12.8754,         0.0000,         1.3840,
      7,         0.0000,         1.3840,         1.3840,       445.4213,         0.0000,       379.9952,         0.0000,       249.2060,         0.0000,     61779.5586,       143.0000,        12.8562,         0.0000,         1.2612,
      8,         0.0000,         1.2612,         1.2612,       444.7579,         0.0000,       379.9944,         0.0000,       249.0885,         0.0000,     61779.2109,       143.0000,        12.8370,         0.0000,         1.1546,
      9,         0.0000,         1.1546,         1.1546,       444.0955,         0.0000,       379.9937,         0.0000,       248.9719,         0.0000,     61778.8711,       143.0000,        12.8179,         0.0000,         1.0620,
     10,         0.0000,         1.0620,         1.0620,       443.4340,         0.0000,       379.9930,         0.0000,       248.8562,         0.0000,     61778.5391,       143.0000,        12.7988,         0.0000,         0.9817,
     11,         0.0000,         0.9817,         0.9817,       442.7735,         0.0000,       379.9922,         0.0000,       248.7415,         0.0000,     61778.2031,       143.0000,        12.7798,         0.0000,         0.9306,
     12,         0.0000,         0.9306,         0.9306,       442.1140,         0.0000,       379.9915,         0.0000,       248.6276,         0.0000,     61777.8359,       143.0000,        12.7607,         0.0000,         0.9153,
     13,         0.0000,         0.9153,         0.9153,       441.4554,         0.0000,       379.9908,         0.0000,       248.5145,         0.0000,     61777.4727,       143.0000,        12.7417,         0.0000,         0.9011,
     14,         0.0000,         0.9011,         0.9011,       440.7979,         0.0000,       379.9901,         0.0000,       248.4021,         0.0000,     61777.1172,       143.0000,        12.7227,         0.0000,         0.8875,
     15,         0.0000,         0.8875,         0.8875,       440.1414,         0.0000,       379.9893,         0.0000,       248.2904,         0.0000,     61776.7656,       143.0000,        12.7038,         0.0000,         0.8743,
     16,         0.0000,         0.8743,         0.8743,       439.4857,         0.0000,       379.9886,         0.0000,       248.1793,         0.0000,     61776.4180,       143.0000,        12.6849,         0.0000,         0.8612,
     17,         0.0000,         0.8612,         0.8612,       438.8311,         0.0000,       379.9879,         0.0000,       248.0689,         0.0000,     61776.0742,       143.0000,        12.6660,         0.0000,         0.8488,
     18,         0.0000,         0.8488,         0.8488,       438.1775,         0.0000,       379.9871,         0.0000,       247.9590,         0.0000,     61775.7383,       143.0000,        12.6471,         0.0000,         0.8366,
     19,         0.0000,         0.8366,         0.8366,       437.5248,         0.0000,       379.9864,         0.0000,       247.8497,         0.0000,     61775.4023,       143.0000,        12.6283,         0.0000,         0.8248,
     20,         0.0000,         0.8248,         0.8248,       436.8731,         0.0000,       379.9857,         0.0000,       247.7409,         0.0000,     61775.0742,       143.0000,        12.6095,         0.0000,         0.8137,
     21,         0.0000,         0.8137,         0.8137,       436.2224,         0.0000,       379.9849,         0.0000,       247.6326,         0.0000,     61774.7461,       143.0000,        12.5907,         0.0000,         0.8027,
     22,         0.0000,         0.8027,         0.8027,       435.5726,         0.0000,       379.9842,         0.0000,       247.5248,         0.0000,     61774.4258,       143.0000,        12.5719,         0.0000,         0.7921,
     23,         0.0000,         0.7921,         0.7921,       434.9239,         0.0000,       379.9835,         0.0000,       247.4173,         0.0000,     61774.1094,       143.0000,        12.5532,         0.0000,         0.7815,
     24,         0.0000,         0.7815,         0.7815,       434.2761,         0.0000,       379.9827,         0.0000,       247.3103,         0.0000,     61773.7930,       143.0000,        12.5345,         0.0000,         0.7715,
