      1,         0.0000,         0.6214,         0.6214,       449.4563,         0.0000,       379.9991,         0.0000,       249.9232,         0.0000,     61781.9648,       143.0000,        10.1156,         0.0000,         0.4147,
      2,         0.0000,         0.4147,         0.4147,       448.8254,         0.0000,       379.9977,         0.0000,       249.7844,         0.0000,     61781.9023,       143.0000,        10.1014,         0.0000,         0.2439,
      3,         0.0000,         0.2439,         0.2439,       448.1955,         0.0000,       379.9962,         0.0000,       249.6462,         0.0000,     61781.8438,       143.0000,        10.0872,         0.0000,         0.3120,
      4,         0.0000,         0.3120,         0.3120,       447.5665,         0.0000,       379.9948,         0.0000,       249.5090,         0.0000,     61781.7812,       143.0000,        10.0730,         0.0000,         0.6025,
      5,         0.0000,         0.6025,         0.6025,       446.9384,         0.0000,       379.9933,         0.0000,       249.3730,         0.0000,     61781.7227,       143.0000,        10.0589,         0.0000,         0.3376,
      6,         0.0000,         0.3376,         0.3376,       446.3111,         0.0000,       379.9918,         0.0000,       249.2381,         0.0000,     61781.6680,       143.0000,        10.0448,         0.0000,         0.4477,
      7,         0.0000,         0.4477,         0.4477,       445.6846,         0.0000,       379.9904,         0.0000,       249.1044,         0.0000,     61781.6094,       143.0000,        10.0307,         0.0000,         0.2714,
      8,         0.0000,         0.2714,         0.2714,       445.0591,         0.0000,       379.9889,         0.0000,       248.9718,         0.0000,     61781.5508,       143.0000,        10.0166,         0.0000,         0.2168,
      9,         0.0000,         0.2168,         0.2168,       444.4345,         0.0000,       379.9874,         0.0000,       248.8402,         0.0000,     61781.4961,       143.0000,        10.0025,         0.0001,         0.3513,
     10,         0.0001,         0.3513,         0.3514,       443.8107,         0.0000,       379.9860,         0.0000,       248.7097,         0.0000,     61781.4414,       143.0000,         9.9885,         0.0000,         0.5493,
     11,         0.0000,         0.5493,         0.5493,       443.1878,         0.0000,       379.9845,         0.0000,       248.5802,         0.0000,     61781.3828,       143.0000,         9.9745,         0.0000,         0.5041,
     12,         0.0000,         0.5041,         0.5041,       442.5658,         0.0000,       379.9830,         0.0000,       248.4516,         0.0000,     61781.3320,       143.0000,         9.9605,         0.0000,         0.5121,
     13,         0.0000,         0.5121,         0.5121,       441.9446,         0.0000,       379.9816,         0.0000,       248.3239,         0.0000,     61781.2773,       143.0000,         9.9465,         0.0000,         0.4136,
     14,         0.0000,         0.4136,         0.4136,       441.3244,         0.0000,       379.9801,         0.0000,       248.1971,         0.0000,     61781.2227,       143.0000,         9.9325,         0.0000,         0.2264,
     15,         0.0000,         0.2264,         0.2264,       440.7051,         0.0000,       379.9786,         0.0000,       248.0709,         0.0000,     61781.1719,       143.0000,         9.9186,         0.0000,         0.1849,
     16,         0.0000,         0.1849,         0.1849,       440.0865,         0.0000,       379.9772,         0.0000,       247.9455,         0.0000,     61781.1211,       143.0000,         9.9047,         0.0000,         0.3839,
     17,         0.0000,         0.3839,         0.3839,       439.4689,         0.0000,       379.9757,         0.0000,       247.8208,         0.0000,     61781.0664,       143.0000,         9.8908,         0.0000,         0.1866,
     18,         0.0000,         0.1866,         0.1866,       438.8521,         0.0000,       379.9742,         0.0000,       247.6967,         0.0000,     61781.0156,       143.0000,         9.8769,         0.0000,         0.2080,
     19,         0.0000,         0.2080,         0.2080,       438.2361,         0.0000,       379.9728,         0.0000,       247.5732,         0.0000,     61780.9648,       143.0000,         9.8630,         0.0000,         0.1442,
     20,         0.0000,         0.1442,         0.1442,       437.6211,         0.0000,       379.9713,         0.0000,       247.4503,         0.0000,     61780.9141,       143.0000,         9.8492,         0.0000,         0.0944,
     21,         0.0000,         0.0944,         0.0944,       437.0069,         0.0000,       379.9698,         0.0000,       247.3279,         0.0000,     61780.8633,       143.0000,         9.8354,         0.0000,         0.1174,
     22,         0.0000,         0.1174,         0.1174,       436.3936,         0.0000,       379.9684,         0.0000,       247.2061,         0.0000,     61780.8164,       143.0000,         9.8216,         0.0000,         0.1747,
     23,         0.0000,         0.1747,         0.1747,       435.7811,         0.0000,       379.9669,         0.0000,       247.0847,         0.0000,     61780.7656,       143.0000,         9.8078,         0.0000,         0.4181,
     24,         0.0000,         0.4181,         0.4181,       435.1695,         0.0000,       379.9655,         0.0000,       246.9637,         0.0000,     61780.7148,       143.0000,         9.7940,         0.0000,         0.4561,
     25,         0.0000,         0.4561,         0.4561,       434.5587,         0.0000,       379.9640,         0.0000,       246.8432,         0.0000,     61780.6680,       143.0000,         9.7803,         0.0000,         0.6109,
     26,         0.0000,         0.6109,         0.6109,       433.9489,         0.0000,       379.9625,         0.0000,       246.7232,         0.0000,     61780.6172,       143.0000,         9.7665,         0.0000,         0.6634,
     27,         0.0000,         0.6634,         0.6634,       433.3398,         0.0000,       379.9611,         0.0000,       246.6035,         0.0000,     61780.5703,       143.0000,         9.7528,         0.0000,         0.5623,
     28,         0.0000,         0.5623,         0.5623,       432.7317,         0.0000,       379.9596,         0.0000,       246.4841,         0.0000,     61780.5234,       143.0000,         9.7391,         0.0000,         0.4583,
     29,         0.0000,         0.4583,         0.4583,       432.1243,         0.0000,       379.9581,         0.0000,       246.3651,         0.0000,     61780.4766,       143.0000,         9.7255,         0.0000,         0.2315,
     30,         0.0000,         0.2315,         0.2315,       431.5178,         0.0000,       379.9567,         0.0000,       246.2463,         0.0000,     61780.4258,       143.0000,         9.7118,         0.0000,         0.1759,
     31,         0.0000,         0.1759,         0.1759,       430.9122,         0.0000,       379.9552,         0.0000,       246.1278,         0.0000,     61780.3789,       143.0000,         9.6982,         0.0000,         0.1557,
     32,         0.0000,         0.1557,         0.1557,       430.3080,         0.0000,       379.9537,         0.0000,       246.0095,         0.0000,     61780.3320,       143.0000,         9.6846,         0.0000,         0.1732,
     33,         0.0000,         0.1732,         0.1732,       429.7057,         0.0000,       379.9523,         0.0000,       245.8915,         0.0000,     61780.2852,       143.0000,         9.6710,         0.0000,         0.4501,
     34,         0.0000,         0.4501,         0.4501,       429.1060,         0.0000,       379.9508,         0.0000,       245.7740,         0.0000,     61780.2422,       143.0000,         9.6575,         0.0000,         0.5675,
     35,         0.0000,         0.5675,         0.5675,       428.5088,         0.0000,       379.9493,         0.0000,       245.6569,         0.0000,     61780.1953,       143.0000,         9.6441,         0.0000,         0.6356,
     36,         0.0000,         0.6356,         0.6356,       427.9135,         0.0000,       379.9479,         0.0000,       245.5401,         0.0000,     61780.1484,       143.0000,         9.6307,         0.0000,         0.5245,
     37,         0.0000,         0.5245,         0.5245,       427.3199,         0.0000,       379.9464,         0.0000,       245.4235,         0.0000,     61780.1016,       143.0000,         9.6174,         0.0000,         0.1551,
     38,         0.0000,         0.1551,         0.1551,       426.7280,         0.0000,       379.9449,         0.0000,       245.3071,         0.0000,     61780.0586,       143.0000,         9.6040,         0.0141,         0.1364,
     39,         0.0141,         0.1364,         0.1504,       426.1377,         0.0000,       379.9435,         0.0000,       245.1910,         0.0000,     61780.0117,       143.0000,         9.5907,         0.0000,         0.1240,
     40,         0.0000,         0.1240,         0.1240,       425.5492,         0.0000,       379.9420,         0.0000,       245.0752,         0.0000,     61779.9688,       143.0000,         9.5775,         0.0455,         0.0743,
     41,         0.0455,         0.0743,         0.1198,       424.9624,         0.0000,       379.9406,         0.0000,       244.9596,         0.0000,     61779.9219,       143.0000,         9.5643,         0.0250,         0.2625,
     42,         0.0250,         0.2625,         0.2875,       424.3773,         0.0000,       379.9391,         0.0000,       244.8443,         0.0000,     61779.8789,       143.0000,         9.5511,         0.0282,         0.2965,
     43,         0.0282,         0.2965,         0.3248,       423.7942,         0.0000,       379.9376,         0.0000,       244.7292,         0.0000,     61779.8359,       143.0000,         9.5380,         0.1463,         0.3964,
     44,         0.1463,         0.3964,         0.5427,       423.2083,         0.0000,       379.9362,         0.0000,       244.6121,         0.0000,     61779.7891,       143.0000,         9.5248,         0.0000,         0.5481,
     45,         0.0000,         0.5481,         0.5481,       422.6143,         0.0000,       379.9347,         0.0000,       244.4904,         0.0000,     61779.7422,       143.0000,         9.5114,         0.1595,         0.3931,
     46,         0.1595,         0.3931,         0.5526,       422.0212,         0.0000,       379.9332,         0.0000,       244.3685,         0.0000,     61779.6953,       143.0000,         9.4981,         1.6381,        -1.0803,
     47,         1.6381,        -1.0803,         0.5578,       421.4832,         0.0544,       379.9426,         0.0109,       244.2902,         0.0435,     61779.6484,       143.0000,         9.4860,         0.0335,         0.5369,
