      1,         0.0000,         1.2958,         1.2958,       449.5069,         0.0000,       380.0000,         0.0000,       249.9196,         0.0000,     61781.9141,       143.0000,         7.1745,         0.0000,         0.9913,
      2,         0.0000,         0.9913,         0.9913,       448.9346,         0.0000,       380.0000,         0.0000,       249.7743,         0.0000,     61781.8281,       143.0000,         7.1654,         0.0000,         0.6576,
      3,         0.0000,         0.6576,         0.6576,       448.3630,         0.0000,       380.0000,         0.0000,       249.6295,         0.0000,     61781.7734,       143.0000,         7.1563,         0.0002,         0.7770,
      4,         0.0002,         0.7770,         0.7772,       447.7922,         0.0000,       380.0000,         0.0000,       249.4858,         0.0000,     61781.7188,       143.0000,         7.1472,         0.0000,         1.2026,
      5,         0.0000,         1.2026,         1.2026,       447.2221,         0.0000,       380.0000,         0.0000,       249.3433,         0.0000,     61781.6641,       143.0000,         7.1381,         0.0000,         0.7794,
      6,         0.0000,         0.7794,         0.7794,       446.6527,         0.0000,       380.0000,         0.0000,       249.2021,         0.0000,     61781.6133,       143.0000,         7.1290,         0.0000,         0.9154,
      7,         0.0000,         0.9154,         0.9154,       446.0841,         0.0000,       380.0000,         0.0000,       249.0620,         0.0000,     61781.5625,       143.0000,         7.1199,         0.0000,         0.6110,
      8,         0.0000,         0.6110,         0.6110,       445.5162,         0.0000,       380.0000,         0.0000,       248.9231,         0.0000,     61781.5156,       143.0000,         7.1108,         0.0000,         0.4591,
      9,         0.0000,         0.4591,         0.4591,       444.9490,         0.0000,       380.0000,         0.0000,       248.7852,         0.0000,     61781.4648,       143.0000,         7.1018,         0.0004,         0.5819,
     10,         0.0004,         0.5819,         0.5823,       444.3825,         0.0000,       380.0000,         0.0000,       248.6485,         0.0000,     61781.4219,       143.0000,         7.0927,         0.0000,         0.7280,
     11,         0.0000,         0.7280,         0.7280,       443.8167,         0.0000,       380.0000,         0.0000,       248.5128,         0.0000,     61781.3750,       143.0000,         7.0837,         0.0000,         0.7195,
     12,         0.0000,         0.7195,         0.7195,       443.2517,         0.0000,       380.0000,         0.0000,       248.3781,         0.0000,     61781.3320,       143.0000,         7.0747,         0.0000,         0.7373,
     13,         0.0000,         0.7373,         0.7373,       442.6874,         0.0000,       380.0000,         0.0000,       248.2443,         0.0000,     61781.2891,       143.0000,         7.0657,         0.0000,         0.6468,
     14,         0.0000,         0.6468,         0.6468,       442.1238,         0.0000,       380.0000,         0.0000,       248.1113,         0.0000,     61781.2500,       143.0000,         7.0567,         0.0000,         0.4338,
     15,         0.0000,         0.4338,         0.4338,       441.5609,         0.0000,       380.0000,         0.0000,       247.9791,         0.0000,     61781.2070,       143.0000,         7.0477,         0.0000,         0.3746,
     16,         0.0000,         0.3746,         0.3746,       440.9987,         0.0000,       380.0000,         0.0000,       247.8477,         0.0000,     61781.1680,       143.0000,         7.0387,         0.0000,         0.5945,
     17,         0.0000,         0.5945,         0.5945,       440.4373,         0.0000,       380.0000,         0.0000,       247.7169,         0.0000,     61781.1289,       143.0000,         7.0298,         0.0000,         0.3746,
     18,         0.0000,         0.3746,         0.3746,       439.8765,         0.0000,       380.0000,         0.0000,       247.5868,         0.0000,     61781.0938,       143.0000,         7.0208,         0.0000,         0.3917,
     19,         0.0000,         0.3917,         0.3917,       439.3165,         0.0000,       380.0000,         0.0000,       247.4574,         0.0000,     61781.0547,       143.0000,         7.0119,         0.0000,         0.3139,
     20,         0.0000,         0.3139,         0.3139,       438.7572,         0.0000,       380.0000,         0.0000,       247.3285,         0.0000,     61781.0195,       143.0000,         7.0030,         0.0000,         0.2343,
     21,         0.0000,         0.2343,         0.2343,       438.1986,         0.0000,       380.0000,         0.0000,       247.2002,         0.0000,     61780.9805,       143.0000,         6.9940,         0.0000,         0.2691,
     22,         0.0000,         0.2691,         0.2691,       437.6407,         0.0000,       380.0000,         0.0000,       247.0724,         0.0000,     61780.9453,       143.0000,         6.9851,         0.0000,         0.3293,
