      1,         0.0000,         1.5929,         1.5929,       449.2380,         0.0000,       379.9996,         0.0000,       249.9218,         0.0000,     61781.8750,       139.0000,         5.3367,         0.0000,         1.6092,
      2,         0.0000,         1.6092,         1.6092,       448.3544,         0.0000,       379.9988,         0.0000,       249.7804,         0.0000,     61781.6406,       139.0000,         5.3262,         0.0000,         1.4462,
      3,         0.0000,         1.4462,         1.4462,       447.4726,         0.0000,       379.9981,         0.0000,       249.6396,         0.0000,     61781.4141,       139.0000,         5.3157,         0.0006,         1.2924,
      4,         0.0006,         1.2924,         1.2929,       446.5925,         0.0000,       379.9974,         0.0000,       249.4998,         0.0000,     61781.1914,       139.0000,         5.3052,         0.0002,         1.1600,
      5,         0.0002,         1.1600,         1.1602,       445.7141,         0.0000,       379.9966,         0.0000,       249.3613,         0.0000,     61780.9727,       139.0000,         5.2948,         0.0000,         1.0547,
      6,         0.0000,         1.0547,         1.0547,       444.8375,         0.0000,       379.9959,         0.0000,       249.2239,         0.0000,     61780.7578,       139.0000,         5.2844,         0.0000,         0.9571,
      7,         0.0000,         0.9571,         0.9571,       443.9625,         0.0000,       379.9952,         0.0000,       249.0877,         0.0000,     61780.5469,       139.0000,         5.2740,         0.0000,         0.8771,
      8,         0.0000,         0.8771,         0.8771,       443.0894,         0.0000,       379.9944,         0.0000,       248.9527,         0.0000,     61780.3438,       139.0000,         5.2636,         0.0000,         0.8073,
      9,         0.0000,         0.8073,         0.8073,       442.2178,         0.0000,       379.9937,         0.0000,       248.8187,         0.0000,     61780.1445,       139.0000,         5.2533,         0.0031,         0.7370,
     10,         0.0031,         0.7370,         0.7401,       441.3481,         0.0000,       379.9930,         0.0000,       248.6859,         0.0000,     61779.9453,       139.0000,         5.2429,         0.0024,         0.6921,
     11,         0.0024,         0.6921,         0.6945,       440.4800,         0.0000,       379.9922,         0.0000,       248.5540,         0.0000,     61779.7539,       139.0000,         5.2326,         0.0000,         0.6844,
     12,         0.0000,         0.6844,         0.6844,       439.6136,         0.0000,       379.9915,         0.0000,       248.4232,         0.0000,     61779.5664,       139.0000,         5.2223,         0.0000,         0.6758,
     13,         0.0000,         0.6758,         0.6758,       438.7490,         0.0000,       379.9908,         0.0000,       248.2932,         0.0000,     61779.3555,       139.0000,         5.2121,         0.0000,         0.6683,
     14,         0.0000,         0.6683,         0.6683,       437.8861,         0.0000,       379.9901,         0.0000,       248.1641,         0.0000,     61779.0820,       139.0000,         5.2018,         0.0000,         0.6628,
     15,         0.0000,         0.6628,         0.6628,       437.0248,         0.0000,       379.9893,         0.0000,       248.0358,         0.0000,     61778.8086,       139.0000,         5.1916,         0.0000,         0.6558,
     16,         0.0000,         0.6558,         0.6558,       436.1652,         0.0000,       379.9886,         0.0000,       247.9082,         0.0000,     61778.5391,       139.0000,         5.1814,         0.0000,         0.6451,
     17,         0.0000,         0.6451,         0.6451,       435.3074,         0.0000,       379.9879,         0.0000,       247.7813,         0.0000,     61778.2734,       139.0000,         5.1712,         0.0000,         0.6403,
     18,         0.0000,         0.6403,         0.6403,       434.4512,         0.0000,       379.9871,         0.0000,       247.6551,         0.0000,     61778.0117,       139.0000,         5.1610,         0.0000,         0.6327,
     19,         0.0000,         0.6327,         0.6327,       433.5966,         0.0000,       379.9864,         0.0000,       247.5296,         0.0000,     61777.7539,       139.0000,         5.1508,         0.0000,         0.6395,
     20,         0.0000,         0.6395,         0.6395,       432.7439,         0.0000,       379.9857,         0.0000,       247.4047,         0.0000,     61777.4961,       139.0000,         5.1407,         0.0000,         0.7174,
     21,         0.0000,         0.7174,         0.7174,       431.8927,         0.0000,       379.9849,         0.0000,       247.2804,         0.0000,     61777.2422,       139.0000,         5.1306,         0.0000,         0.6131,
     22,         0.0000,         0.6131,         0.6131,       431.0432,         0.0000,       379.9842,         0.0000,       247.1566,         0.0000,     61776.9883,       139.0000,         5.1205,         0.0000,         0.6625,
     23,         0.0000,         0.6625,         0.6625,       430.1954,         0.0000,       379.9835,         0.0000,       247.0334,         0.0000,     61776.7383,       139.0000,         5.1104,         0.0000,         0.5938,
     24,         0.0000,         0.5938,         0.5938,       429.3493,         0.0000,       379.9827,         0.0000,       246.9106,         0.0000,     61776.4922,       139.0000,         5.1004,         0.0000,         0.5875,
     25,         0.0000,         0.5875,         0.5875,       428.5049,         0.0000,       379.9820,         0.0000,       246.7883,         0.0000,     61776.2461,       139.0000,         5.0904,         0.0000,         0.5808,
     26,         0.0000,         0.5808,         0.5808,       427.6620,         0.0000,       379.9813,         0.0000,       246.6665,         0.0000,     61776.0039,       139.0000,         5.0803,         0.0000,         0.5748,
     27,         0.0000,         0.5748,         0.5748,       426.8209,         0.0000,       379.9805,         0.0000,       246.5451,         0.0000,     61775.7617,       139.0000,         5.0704,         0.0000,         0.5695,
     28,         0.0000,         0.5695,         0.5695,       425.9814,         0.0000,       379.9798,         0.0000,       246.4241,         0.0000,     61775.5234,       139.0000,         5.0604,         0.0000,         0.5647,
     29,         0.0000,         0.5647,         0.5647,       425.1439,         0.0000,       379.9791,         0.0000,       246.3034,         0.0000,     61775.2852,       139.0000,         5.0504,         0.0000,         0.5612,
     30,         0.0000,         0.5612,         0.5612,       424.3094,         0.0000,       379.9783,         0.0000,       246.1830,         0.0000,     61775.0469,       139.0000,         5.0405,         0.0000,         0.5566,
     31,         0.0000,         0.5566,         0.5566,       423.4783,         0.0000,       379.9776,         0.0000,       246.0629,         0.0000,     61774.8125,       139.0000,         5.0306,         0.0000,         0.5521,
     32,         0.0000,         0.5521,         0.5521,       422.6506,         0.0000,       379.9769,         0.0000,       245.9432,         0.0000,     61774.5820,       139.0000,         5.0208,         0.0000,         0.6013,
     33,         0.0000,         0.6013,         0.6013,       421.8266,         0.0000,       379.9761,         0.0000,       245.8239,         0.0000,     61774.3516,       139.0000,         5.0110,         0.0000,         0.5369,
     34,         0.0000,         0.5369,         0.5369,       421.0072,         0.0000,       379.9754,         0.0000,       245.7050,         0.0000,     61774.1211,       139.0000,         5.0013,         0.0000,         0.5307,
     35,         0.0000,         0.5307,         0.5307,       420.1924,         0.0000,       379.9747,         0.0000,       245.5867,         0.0000,     61773.8945,       139.0000,         4.9916,         0.0000,         0.5258,
     36,         0.0000,         0.5258,         0.5258,       419.3807,         0.0000,       379.9739,         0.0000,       245.4688,         0.0000,     61773.6719,       139.0000,         4.9820,         0.0000,         0.5217,
     37,         0.0000,         0.5217,         0.5217,       418.5723,         0.0000,       379.9732,         0.0000,       245.3512,         0.0000,     61773.4492,       139.0000,         4.9724,         0.0000,         0.5200,
     38,         0.0000,         0.5200,         0.5200,       417.7674,         0.0000,       379.9725,         0.0000,       245.2339,         0.0000,     61773.2305,       139.0000,         4.9628,         0.0379,         0.5190,
     39,         0.0379,         0.5190,         0.5568,       416.9657,         0.0000,       379.9717,         0.0000,       245.1169,         0.0000,     61773.0078,       139.0000,         4.9533,         0.0000,         0.5116,
