      1,         0.0000,         2.5109,         2.5109,       449.4780,         0.0000,       380.0000,         0.0000,       249.9370,         0.0000,     61781.8555,       142.0000,         8.1310,         0.0000,         2.4309,
      2,         0.0000,         2.4309,         2.4309,       448.8725,         0.0000,       380.0000,         0.0000,       249.8231,         0.0000,     61781.5938,       142.0000,         8.1200,         0.0000,         2.2064,
      3,         0.0000,         2.2064,         2.2064,       448.2678,         0.0000,       380.0000,         0.0000,       249.7095,         0.0000,     61781.3320,       142.0000,         8.1091,         0.0001,         1.8813,
      4,         0.0001,         1.8813,         1.8814,       447.6639,         0.0000,       380.0000,         0.0000,       249.5967,         0.0000,     61781.0820,       142.0000,         8.0981,         0.0000,         1.6563,
      5,         0.0000,         1.6563,         1.6563,       447.0608,         0.0000,       380.0000,         0.0000,       249.4850,         0.0000,     61780.8320,       142.0000,         8.0872,         0.0000,         1.4737,
      6,         0.0000,         1.4737,         1.4737,       446.4585,         0.0000,       380.0000,         0.0000,       249.3741,         0.0000,     61780.5898,       142.0000,         8.0763,         0.0000,         1.3108,
      7,         0.0000,         1.3108,         1.3108,       445.8571,         0.0000,       380.0000,         0.0000,       249.2642,         0.0000,     61780.3516,       142.0000,         8.0655,         0.0000,         1.1756,
      8,         0.0000,         1.1756,         1.1756,       445.2564,         0.0000,       380.0000,         0.0000,       249.1551,         0.0000,     61780.1211,       142.0000,         8.0546,         0.0000,         1.0596,
      9,         0.0000,         1.0596,         1.0596,       444.6565,         0.0000,       380.0000,         0.0000,       249.0469,         0.0000,     61779.8906,       142.0000,         8.0437,         0.0002,         0.9526,
     10,         0.0002,         0.9526,         0.9528,       444.0575,         0.0000,       380.0000,         0.0000,       248.9396,         0.0000,     61779.6680,       142.0000,         8.0329,         0.0000,         0.8626,
     11,         0.0000,         0.8626,         0.8626,       443.4593,         0.0000,       380.0000,         0.0000,       248.8330,         0.0000,     61779.4453,       142.0000,         8.0221,         0.0000,         0.7902,
     12,         0.0000,         0.7902,         0.7902,       442.8619,         0.0000,       380.0000,         0.0000,       248.7273,         0.0000,     61779.2305,       142.0000,         8.0113,         0.0000,         0.7636,
     13,         0.0000,         0.7636,         0.7636,       442.2653,         0.0000,       380.0000,         0.0000,       248.6222,         0.0000,     61779.0195,       142.0000,         8.0005,         0.0000,         0.7496,
     14,         0.0000,         0.7496,         0.7496,       441.6695,         0.0000,       380.0000,         0.0000,       248.5178,         0.0000,     61778.8086,       142.0000,         7.9897,         0.0000,         0.7375,
     15,         0.0000,         0.7375,         0.7375,       441.0744,         0.0000,       380.0000,         0.0000,       248.4139,         0.0000,     61778.6055,       142.0000,         7.9789,         0.0000,         0.7282,
     16,         0.0000,         0.7282,         0.7282,       440.4802,         0.0000,       380.0000,         0.0000,       248.3107,         0.0000,     61778.4023,       142.0000,         7.9682,         0.0000,         0.7086,
     17,         0.0000,         0.7086,         0.7086,       439.8868,         0.0000,       380.0000,         0.0000,       248.2079,         0.0000,     61778.2031,       142.0000,         7.9575,         0.0000,         0.7047,
     18,         0.0000,         0.7047,         0.7047,       439.2942,         0.0000,       380.0000,         0.0000,       248.1057,         0.0000,     61778.0078,       142.0000,         7.9467,         0.0000,         0.6852,
     19,         0.0000,         0.6852,         0.6852,       438.7024,         0.0000,       380.0000,         0.0000,       248.0040,         0.0000,     61777.8125,       142.0000,         7.9360,         0.0000,         0.6709,
     20,         0.0000,         0.6709,         0.6709,       438.1114,         0.0000,       380.0000,         0.0000,       247.9027,         0.0000,     61777.5781,       142.0000,         7.9253,         0.0000,         0.6180,
     21,         0.0000,         0.6180,         0.6180,       437.5212,         0.0000,       380.0000,         0.0000,       247.8019,         0.0000,     61777.2969,       142.0000,         7.9147,         0.0000,         0.6422,
     22,         0.0000,         0.6422,         0.6422,       436.9318,         0.0000,       380.0000,         0.0000,       247.7014,         0.0000,     61777.0195,       142.0000,         7.9040,         0.0000,         0.6160,
     23,         0.0000,         0.6160,         0.6160,       436.3431,         0.0000,       380.0000,         0.0000,       247.6013,         0.0000,     61776.7422,       142.0000,         7.8934,         0.0000,         0.6293,
     24,         0.0000,         0.6293,         0.6293,       435.7553,         0.0000,       380.0000,         0.0000,       247.5016,         0.0000,     61776.4648,       142.0000,         7.8827,         0.0000,         0.6191,
     25,         0.0000,         0.6191,         0.6191,       435.1683,         0.0000,       380.0000,         0.0000,       247.4023,         0.0000,     61776.1914,       142.0000,         7.8721,         0.0000,         0.6087,
