      1,         0.0000,         1.1630,         1.1630,       449.4485,         0.0000,       380.0000,         0.0000,       249.9163,         0.0000,     61781.9414,       141.0000,         5.1455,         0.0000,         0.8570,
      2,         0.0000,         0.8570,         0.8570,       448.8089,         0.0000,       380.0000,         0.0000,       249.7651,         0.0000,     61781.8359,       141.0000,         5.1381,         0.0000,         0.5485,
      3,         0.0000,         0.5485,         0.5485,       448.1701,         0.0000,       380.0000,         0.0000,       249.6142,         0.0000,     61781.7344,       141.0000,         5.1308,         0.0007,         0.6612,
      4,         0.0007,         0.6612,         0.6619,       447.5323,         0.0000,       380.0000,         0.0000,       249.4646,         0.0000,     61781.6328,       141.0000,         5.1235,         0.0000,         1.0821,
      5,         0.0000,         1.0821,         1.0821,       446.8954,         0.0000,       380.0000,         0.0000,       249.3162,         0.0000,     61781.5312,       141.0000,         5.1162,         0.0000,         0.6722,
      6,         0.0000,         0.6722,         0.6722,       446.2593,         0.0000,       380.0000,         0.0000,       249.1692,         0.0000,     61781.4336,       141.0000,         5.1090,         0.0000,         0.8071,
      7,         0.0000,         0.8071,         0.8071,       445.6242,         0.0000,       380.0000,         0.0000,       249.0234,         0.0000,     61781.3359,       141.0000,         5.1017,         0.0000,         0.5222,
      8,         0.0000,         0.5222,         0.5222,       444.9900,         0.0000,       380.0000,         0.0000,       248.8788,         0.0000,     61781.2422,       141.0000,         5.0944,         0.0000,         0.3918,
      9,         0.0000,         0.3918,         0.3918,       444.3568,         0.0000,       380.0000,         0.0000,       248.7354,         0.0000,     61781.1445,       141.0000,         5.0872,         0.0032,         0.5170,
     10,         0.0032,         0.5170,         0.5201,       443.7243,         0.0000,       380.0000,         0.0000,       248.5932,         0.0000,     61781.0508,       141.0000,         5.0799,         0.0014,         0.6758,
     11,         0.0014,         0.6758,         0.6772,       443.0928,         0.0000,       380.0000,         0.0000,       248.4521,         0.0000,     61780.9609,       141.0000,         5.0727,         0.0000,         0.6627,
     12,         0.0000,         0.6627,         0.6627,       442.4622,         0.0000,       380.0000,         0.0000,       248.3120,         0.0000,     61780.8672,       141.0000,         5.0655,         0.0000,         0.6917,
     13,         0.0000,         0.6917,         0.6917,       441.8325,         0.0000,       380.0000,         0.0000,       248.1730,         0.0000,     61780.7773,       141.0000,         5.0583,         0.0000,         0.5830,
     14,         0.0000,         0.5830,         0.5830,       441.2037,         0.0000,       380.0000,         0.0000,       248.0348,         0.0000,     61780.6875,       141.0000,         5.0511,         0.0000,         0.3719,
     15,         0.0000,         0.3719,         0.3719,       440.5758,         0.0000,       380.0000,         0.0000,       247.8975,         0.0000,     61780.5977,       141.0000,         5.0439,         0.0000,         0.3140,
     16,         0.0000,         0.3140,         0.3140,       439.9487,         0.0000,       380.0000,         0.0000,       247.7610,         0.0000,     61780.5078,       141.0000,         5.0367,         0.0000,         0.5346,
     17,         0.0000,         0.5346,         0.5346,       439.3226,         0.0000,       380.0000,         0.0000,       247.6253,         0.0000,     61780.4219,       141.0000,         5.0295,         0.0000,         0.3155,
     18,         0.0000,         0.3155,         0.3155,       438.6974,         0.0000,       380.0000,         0.0000,       247.4903,         0.0000,     61780.3320,       141.0000,         5.0224,         0.0000,         0.3334,
     19,         0.0000,         0.3334,         0.3334,       438.0731,         0.0000,       380.0000,         0.0000,       247.3560,         0.0000,     61780.2461,       141.0000,         5.0152,         0.0000,         0.2567,
