      1,         0.0000,         2.6151,         2.6151,       449.1524,         0.0000,       379.9914,         0.0000,       249.9278,         0.0000,     61781.7969,       143.0000,        17.9571,         0.0000,         2.5018,
      2,         0.0000,         2.5018,         2.5018,       448.1698,         0.0000,       379.9760,         0.0000,       249.7975,         0.0000,     61781.3984,       143.0000,        17.9178,         0.0000,         1.9961,
      3,         0.0000,         1.9961,         1.9961,       447.1894,         0.0000,       379.9606,         0.0000,       249.6675,         0.0000,     61780.9883,       143.0000,        17.8786,         0.0000,         1.9510,
      4,         0.0000,         1.9510,         1.9510,       446.2110,         0.0000,       379.9453,         0.0000,       249.5386,         0.0000,     61780.5859,       143.0000,        17.8395,         0.0000,         1.7786,
      5,         0.0000,         1.7786,         1.7786,       445.2349,         0.0000,       379.9299,         0.0000,       249.4108,         0.0000,     61780.1914,       143.0000,        17.8004,         0.0000,         1.6069,
      6,         0.0000,         1.6069,         1.6069,       444.2608,         0.0000,       379.9153,         0.0000,       249.2842,         0.0000,     61779.8047,       143.0000,        17.7615,         0.0000,         1.4249,
      7,         0.0000,         1.4249,         1.4249,       443.2889,         0.0000,       379.9006,         0.0000,       249.1587,         0.0000,     61779.4219,       143.0000,        17.7226,         0.0000,         1.2871,
      8,         0.0000,         1.2871,         1.2871,       442.3192,         0.0000,       379.8860,         0.0000,       249.0342,         0.0000,     61779.0469,       143.0000,        17.6839,         0.0000,         1.1079,
      9,         0.0000,         1.1079,         1.1079,       441.3515,         0.0000,       379.8713,         0.0000,       248.9108,         0.0000,     61778.6797,       143.0000,        17.6452,         0.0000,         1.0673,
     10,         0.0000,         1.0673,         1.0673,       440.3860,         0.0000,       379.8567,         0.0000,       248.7884,         0.0000,     61778.3203,       143.0000,        17.6066,         0.0000,         0.9663,
     11,         0.0000,         0.9663,         0.9663,       439.4226,         0.0000,       379.8420,         0.0000,       248.6671,         0.0000,     61777.9648,       143.0000,        17.5681,         0.0000,         0.8974,
     12,         0.0000,         0.8974,         0.8974,       438.4613,         0.0000,       379.8279,         0.0000,       248.5466,         0.0000,     61777.6172,       143.0000,        17.5296,         0.0000,         0.8752,
     13,         0.0000,         0.8752,         0.8752,       437.5020,         0.0000,       379.8140,         0.0000,       248.4271,         0.0000,     61777.2734,       143.0000,        17.4913,         0.0000,         0.8605,
     14,         0.0000,         0.8605,         0.8605,       436.5449,         0.0000,       379.8001,         0.0000,       248.3084,         0.0000,     61776.9336,       143.0000,        17.4530,         0.0000,         0.8322,
     15,         0.0000,         0.8322,         0.8322,       435.5899,         0.0000,       379.7862,         0.0000,       248.1904,         0.0000,     61776.6016,       143.0000,        17.4148,         0.0000,         0.7998,
     16,         0.0000,         0.7998,         0.7998,       434.6370,         0.0000,       379.7723,         0.0000,       248.0730,         0.0000,     61776.2734,       143.0000,        17.3767,         0.0000,         0.8173,
     17,         0.0000,         0.8173,         0.8173,       433.6862,         0.0000,       379.7584,         0.0000,       247.9564,         0.0000,     61775.9492,       143.0000,        17.3387,         0.0000,         0.7962,
     18,         0.0000,         0.7962,         0.7962,       432.7374,         0.0000,       379.7444,         0.0000,       247.8404,         0.0000,     61775.6289,       143.0000,        17.3008,         0.0000,         0.7826,
     19,         0.0000,         0.7826,         0.7826,       431.7907,         0.0000,       379.7305,         0.0000,       247.7251,         0.0000,     61775.3125,       143.0000,        17.2630,         0.0000,         0.7549,
     20,         0.0000,         0.7549,         0.7549,       430.8461,         0.0000,       379.7166,         0.0000,       247.6104,         0.0000,     61775.0039,       143.0000,        17.2252,         0.0000,         0.6429,
     21,         0.0000,         0.6429,         0.6429,       429.9035,         0.0000,       379.7028,         0.0000,       247.4962,         0.0000,     61774.6953,       143.0000,        17.1875,         0.0000,         0.6722,
     22,         0.0000,         0.6722,         0.6722,       428.9631,         0.0000,       379.6896,         0.0000,       247.3825,         0.0000,     61774.3906,       143.0000,        17.1499,         0.0000,         0.6724,
     23,         0.0000,         0.6724,         0.6724,       428.0247,         0.0000,       379.6765,         0.0000,       247.2693,         0.0000,     61774.0938,       143.0000,        17.1124,         0.0000,         0.7374,
     24,         0.0000,         0.7374,         0.7374,       427.0883,         0.0000,       379.6633,         0.0000,       247.1566,         0.0000,     61773.7969,       143.0000,        17.0749,         0.0000,         0.7260,
     25,         0.0000,         0.7260,         0.7260,       426.1540,         0.0000,       379.6501,         0.0000,       247.0443,         0.0000,     61773.5039,       143.0000,        17.0376,         0.0000,         0.7141,
     26,         0.0000,         0.7141,         0.7141,       425.2218,         0.0000,       379.6369,         0.0000,       246.9325,         0.0000,     61773.2148,       143.0000,        17.0003,         0.0000,         0.7032,
     27,         0.0000,         0.7032,         0.7032,       424.2937,         0.0000,       379.6237,         0.0000,       246.8211,         0.0000,     61772.9297,       143.0000,        16.9632,         0.0000,         0.6936,
     28,         0.0000,         0.6936,         0.6936,       423.3703,         0.0000,       379.6105,         0.0000,       246.7101,         0.0000,     61772.6484,       143.0000,        16.9263,         0.0000,         0.6886,
