      1,         0.0000,         1.8539,         1.8539,       449.5449,         0.0000,       379.9996,         0.0000,       249.9003,         0.0000,     61781.9492,       141.0000,         9.8089,         0.0000,         1.3340,
      2,         0.0000,         1.3340,         1.3340,       449.0168,         0.0000,       379.9988,         0.0000,       249.7201,         0.0000,     61781.8594,       141.0000,         9.7974,         0.0000,         0.8803,
      3,         0.0000,         0.8803,         0.8803,       448.4895,         0.0000,       379.9981,         0.0000,       249.5406,         0.0000,     61781.7734,       141.0000,         9.7859,         0.0000,         0.9962,
      4,         0.0000,         0.9962,         0.9963,       447.9627,         0.0000,       379.9974,         0.0000,       249.3623,         0.0000,     61781.6914,       141.0000,         9.7744,         0.0000,         1.4642,
      5,         0.0000,         1.4642,         1.4642,       447.4366,         0.0000,       379.9966,         0.0000,       249.1857,         0.0000,     61781.6094,       141.0000,         9.7629,         0.0000,         1.0339,
      6,         0.0000,         1.0339,         1.0339,       446.9110,         0.0000,       379.9959,         0.0000,       249.0107,         0.0000,     61781.5273,       141.0000,         9.7515,         0.0000,         1.2104,
      7,         0.0000,         1.2104,         1.2104,       446.3861,         0.0000,       379.9952,         0.0000,       248.8371,         0.0000,     61781.4492,       141.0000,         9.7400,         0.0000,         0.7532,
      8,         0.0000,         0.7532,         0.7532,       445.8618,         0.0000,       379.9944,         0.0000,       248.6650,         0.0000,     61781.3750,       141.0000,         9.7286,         0.0000,         0.5107,
      9,         0.0000,         0.5107,         0.5107,       445.3381,         0.0000,       379.9937,         0.0000,       248.4942,         0.0000,     61781.3008,       141.0000,         9.7171,         0.0003,         0.6702,
     10,         0.0003,         0.6702,         0.6704,       444.8150,         0.0000,       379.9930,         0.0000,       248.3249,         0.0000,     61781.2266,       141.0000,         9.7057,         0.0001,         0.7461,
     11,         0.0001,         0.7461,         0.7461,       444.2926,         0.0000,       379.9922,         0.0000,       248.1569,         0.0000,     61781.1562,       141.0000,         9.6943,         0.0000,         0.7259,
     12,         0.0000,         0.7259,         0.7259,       443.7708,         0.0000,       379.9915,         0.0000,       247.9901,         0.0000,     61781.0859,       141.0000,         9.6829,         0.0000,         0.6974,
     13,         0.0000,         0.6974,         0.6974,       443.2495,         0.0000,       379.9908,         0.0000,       247.8245,         0.0000,     61781.0156,       141.0000,         9.6716,         0.0000,         0.6659,
     14,         0.0000,         0.6659,         0.6659,       442.7289,         0.0000,       379.9901,         0.0000,       247.6600,         0.0000,     61780.9492,       141.0000,         9.6602,         0.0000,         0.4887,
