      1,         0.0000,         0.3972,         0.3972,       449.2363,         0.0000,       379.9996,         0.0000,       249.9215,         0.0000,     61781.9414,       143.0000,         4.2204,         0.0000,         0.3161,
      2,         0.0000,         0.3161,         0.3161,       448.3506,         0.0000,       379.9988,         0.0000,       249.7798,         0.0000,     61781.8359,       143.0000,         4.2121,         0.0000,         0.2144,
      3,         0.0000,         0.2144,         0.2144,       447.4667,         0.0000,       379.9981,         0.0000,       249.6384,         0.0000,     61781.7383,       143.0000,         4.2038,         0.0016,         0.2530,
      4,         0.0016,         0.2530,         0.2545,       446.5846,         0.0000,       379.9974,         0.0000,       249.4982,         0.0000,     61781.6406,       143.0000,         4.1955,         0.0000,         0.4131,
      5,         0.0000,         0.4131,         0.4131,       445.7043,         0.0000,       379.9966,         0.0000,       249.3591,         0.0000,     61781.5430,       143.0000,         4.1873,         0.0000,         0.2690,
      6,         0.0000,         0.2690,         0.2690,       444.8255,         0.0000,       379.9959,         0.0000,       249.2214,         0.0000,     61781.4453,       143.0000,         4.1790,         0.0000,         0.3273,
      7,         0.0000,         0.3273,         0.3273,       443.9486,         0.0000,       379.9952,         0.0000,       249.0847,         0.0000,     61781.3516,       143.0000,         4.1708,         0.0000,         0.2278,
      8,         0.0000,         0.2278,         0.2278,       443.0734,         0.0000,       379.9944,         0.0000,       248.9493,         0.0000,     61781.2578,       143.0000,         4.1625,         0.0000,         0.1872,
      9,         0.0000,         0.1872,         0.1872,       442.1999,         0.0000,       379.9937,         0.0000,       248.8150,         0.0000,     61781.1641,       143.0000,         4.1543,         0.0000,         0.2636,
     10,         0.0000,         0.2636,         0.2636,       441.3282,         0.0000,       379.9935,         0.0000,       248.6818,         0.0000,     61781.0742,       143.0000,         4.1461,         0.0000,         0.3703,
     11,         0.0000,         0.3703,         0.3703,       440.4581,         0.0000,       379.9935,         0.0000,       248.5496,         0.0000,     61780.9805,       143.0000,         4.1380,         0.0000,         0.3517,
     12,         0.0000,         0.3517,         0.3517,       439.5898,         0.0000,       379.9935,         0.0000,       248.4185,         0.0000,     61780.8906,       143.0000,         4.1298,         0.0000,         0.3586,
     13,         0.0000,         0.3586,         0.3586,       438.7232,         0.0000,       379.9935,         0.0000,       248.2883,         0.0000,     61780.8008,       143.0000,         4.1217,         0.0000,         0.3090,
     14,         0.0000,         0.3090,         0.3090,       437.8583,         0.0000,       379.9935,         0.0000,       248.1590,         0.0000,     61780.7109,       143.0000,         4.1135,         0.0000,         0.2058,
     15,         0.0000,         0.2058,         0.2058,       436.9951,         0.0000,       379.9935,         0.0000,       248.0305,         0.0000,     61780.6250,       143.0000,         4.1054,         0.0000,         0.1787,
     16,         0.0000,         0.1787,         0.1787,       436.1336,         0.0000,       379.9935,         0.0000,       247.9027,         0.0000,     61780.5352,       143.0000,         4.0973,         0.0000,         0.2947,
     17,         0.0000,         0.2947,         0.2947,       435.2738,         0.0000,       379.9935,         0.0000,       247.7757,         0.0000,     61780.4492,       143.0000,         4.0893,         0.0000,         0.1827,
     18,         0.0000,         0.1827,         0.1827,       434.4156,         0.0000,       379.9935,         0.0000,       247.6495,         0.0000,     61780.3633,       143.0000,         4.0812,         0.0000,         0.1936,
     19,         0.0000,         0.1936,         0.1936,       433.5593,         0.0000,       379.9935,         0.0000,       247.5240,         0.0000,     61780.2773,       143.0000,         4.0732,         0.0000,         0.1554,
     20,         0.0000,         0.1554,         0.1554,       432.7045,         0.0000,       379.9935,         0.0000,       247.3991,         0.0000,     61780.1953,       143.0000,         4.0651,         0.0000,         0.1206,
     21,         0.0000,         0.1206,         0.1206,       431.8515,         0.0000,       379.9935,         0.0000,       247.2749,         0.0000,     61780.1094,       143.0000,         4.0571,         0.0000,         0.1371,
     22,         0.0000,         0.1371,         0.1371,       431.0002,         0.0000,       379.9935,         0.0000,       247.1512,         0.0000,     61780.0273,       143.0000,         4.0491,         0.0000,         0.1705,
     23,         0.0000,         0.1705,         0.1705,       430.1505,         0.0000,       379.9935,         0.0000,       247.0280,         0.0000,     61779.9453,       143.0000,         4.0411,         0.0000,         0.3162,
     24,         0.0000,         0.3162,         0.3162,       429.3025,         0.0000,       379.9935,         0.0000,       246.9055,         0.0000,     61779.8633,       143.0000,         4.0332,         0.0000,         0.3382,
     25,         0.0000,         0.3382,         0.3382,       428.4561,         0.0000,       379.9935,         0.0000,       246.7834,         0.0000,     61779.7812,       143.0000,         4.0252,         0.0000,         0.4251,
     26,         0.0000,         0.4251,         0.4251,       427.6115,         0.0000,       379.9935,         0.0000,       246.6617,         0.0000,     61779.6992,       143.0000,         4.0173,         0.0000,         0.4719,
     27,         0.0000,         0.4719,         0.4719,       426.7694,         0.0000,       379.9935,         0.0000,       246.5406,         0.0000,     61779.6172,       143.0000,         4.0094,         0.0000,         0.4072,
     28,         0.0000,         0.4072,         0.4072,       425.9315,         0.0000,       379.9935,         0.0000,       246.4199,         0.0000,     61779.5391,       143.0000,         4.0015,         0.0000,         0.3528,
     29,         0.0000,         0.3528,         0.3528,       425.0971,         0.0000,       379.9935,         0.0000,       246.2995,         0.0000,     61779.4609,       143.0000,         3.9937,         0.0000,         0.2192,
     30,         0.0000,         0.2192,         0.2192,       424.2658,         0.0000,       379.9935,         0.0000,       246.1794,         0.0000,     61779.3789,       143.0000,         3.9858,         0.0000,         0.1833,
     31,         0.0000,         0.1833,         0.1833,       423.4383,         0.0000,       379.9935,         0.0000,       246.0598,         0.0000,     61779.3008,       143.0000,         3.9781,         0.0000,         0.1679,
     32,         0.0000,         0.1679,         0.1679,       422.6146,         0.0000,       379.9935,         0.0000,       245.9405,         0.0000,     61779.2227,       143.0000,         3.9703,         0.0000,         0.1760,
     33,         0.0000,         0.1760,         0.1760,       421.7950,         0.0000,       379.9935,         0.0000,       245.8217,         0.0000,     61779.1445,       143.0000,         3.9626,         0.0000,         0.3469,
     34,         0.0000,         0.3469,         0.3469,       420.9808,         0.0000,       379.9935,         0.0000,       245.7035,         0.0000,     61779.0703,       143.0000,         3.9550,         0.0000,         0.5451,
     35,         0.0000,         0.5451,         0.5451,       420.1717,         0.0000,       379.9935,         0.0000,       245.5860,         0.0000,     61778.9922,       143.0000,         3.9474,         0.0000,         0.5472,
     36,         0.0000,         0.5472,         0.5472,       419.3658,         0.0000,       379.9935,         0.0000,       245.4688,         0.0000,     61778.9180,       143.0000,         3.9398,         0.0000,         0.4051,
     37,         0.0000,         0.4051,         0.4051,       418.5638,         0.0000,       379.9935,         0.0000,       245.3521,         0.0000,     61778.8398,       143.0000,         3.9323,         0.0000,         0.1732,
